微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IuqHa8pwS,蒙城发布,男,安徽,72,20223,蒙城发布:【2月16日安徽省报告新型冠状病毒肺炎疫情情况】2020年2月15日0-24时，安徽省报告新增确诊病例12例，新增疑似病例6例，新增治愈出院病例34例。新增确诊病例中，蚌埠4例、阜阳2例、六安2例、合肥1例、亳州1例、淮南1例、马鞍山1例。新增疑似病例中，淮南3例、六安2例、安庆1例。新增治愈出院病例中，六安7例、亳州6例、合肥5例、淮北4例、阜阳4例、芜湖3例、蚌埠2例、淮南1例、马鞍山1例、安庆1例。截至2月15日24时，安徽省累计报告确诊病例962例，累计治愈出院病例232例，累计死亡病例6例，累计医学观察密切接触者21796人，尚在医学观察4089人。累计确诊病例中，合肥169例、蚌埠157例、阜阳152例、亳州108例、安庆82例、六安65例、宿州39例、马鞍山36例、芜湖31例、铜陵28例、淮北26例、淮南24例、池州17例、滁州13例、黄山9例、宣城6例。截至2月15日24时，安徽省在院治疗确诊病例724例，其中危重症病例16例。2月16日预计治愈出院34例，其中亳州10例、合肥6例、阜阳5例、蚌埠4例、宿州2例、芜湖2例、池州2例、淮南1例、六安1例、安庆1例。目前我省已开始陆续复工，各地要认真研判本地疫情防控形势，科学确定复工复产的重点行业、重点企业，分区域、分行业、分时段安全有序推进。要坚持“谁主管谁负责”，所有复工复产企业都要实行“一责两案”，企业要落实疫情防控责任，建立疫防方案和复工复产方案，有条件的复工复产企业全部做到“五有”，有疫防人员、有疫情检测点、有检测隔离点、有必备的医护用品、有严格的检测，落实每日一检，切实做好各项疫情防控措施。（健康安徽） 原图 ,2020-02-16 09:27,3,0,1
IuqHa64W6,天津预警发布,男,天津,69,2872,天津预警发布:【#吃劲时该加劲不能松劲#】近日，国新办举办了多场发布会，形势在往好方向发展，但当前疫情仍处在最吃劲的阶段。吃劲的时候就该加劲而不能松劲，绝对不能大意失荆州。武汉今天下雪了，提醒奋战在前方所有人注意保暖。再难熬也得熬，但我们绝不被动面对煎熬，而是主动去与病魔鏖战。加油！ http://t.cn/A6hI0yWL ,2020-02-16 09:27,0,0,0
IuqH4aYgo,甘肃发布,女,甘肃,644,2904086,甘肃发布:#疫情防控 甘肃在行动# 【甘肃省市场监管局公开曝光10件典型违法案件】2月15日下午，甘肃省市场监管局公开曝光了第五批10件在疫情防控期间查处的价格违法、假冒伪劣等典型案件。据介绍，新冠肺炎疫情发生以来，全省市场监管系统加强口罩、消毒杀菌用品、抗病毒药品等防疫用品及粮、油、肉、蔬菜等生活必需品市场监管，迅速查办了一批假冒伪劣和价格违法案件，积极维护消费者合法权益，努力稳定市场秩序。（新甘肃·每日甘肃网记者金奉乾）http://t.cn/A6hMKfsE 原图 ,2020-02-16 09:26,20,4,2
IuqH2FUOU,昆山职招,男,江苏,359,388,昆山职招:单位复工一个星期了，80人上班的只有15人，不是因为大家不想上班，而是老板太奇葩，规定以下8种人，不允许复工。1.年龄50岁以上的员工；2.有哮喘病的员工；3.有肺部疾病的员工；4.有心脏病的员工；5.春节期间出过省的员工；6.春节期间家里来过外省亲戚的员工；7.没有车的员工；8.孕妇；最后，行政统计完，80人中只有15个人符合上班要求，其余人只能在家办公，或者休息。其实，我当时也想报一个“春节期间出过省”，却被父亲制止了。父亲说：“做人，最不能要的就是耍小聪明，上班以后，老板跟你要车票怎么办？如果疫情过了，公司运营出现困难想要裁员，有你这种想法的人，就会首先被辞掉。”大家觉得父亲说的有道理吗？上班以后，老板会要车票吗？ 原图 ,2020-02-16 09:26,1,0,0
IuqH2ohj2,好多宁宁,女,浙江,161,112,好多宁宁:非典的时候太小，除了每天上报体温其他都忘了。这次我们家可以说是有惊无险。好久好久没坐动车了，突然连续坐了三趟，回来就流感发烧了，1月16日发了29年来最高的烧，等我好了疫情就全面爆发了；我妈和了了也有这样擦边球，这个年真的过得挺难。疫情下的人世百态，既伟大又丑陋。想要健健康康活到七八十岁，脑子必须清醒一点。 [组图共5张] 原图 ,2020-02-16 09:26,0,0,0
IuqGWdlDd,陇南武都鱼龙镇,女,甘肃,1447,1512,陇南武都鱼龙镇:全镇广大群众：你们好！当前，新型冠状病毒感染的肺炎疫情防控工作形势严峻，为控制疫情的进一步传播、扩散，保证全镇人民生命健康安全，现就积极提供外出返乡未登记人员线索通知如下：一、请自12月8日以来的外出返乡人员（重点是湖北或者经过湖北返乡人员）主动与所在村村组干部及村医打电话联系，进行登记备案，并配合村组干部及村医做好14天的居家隔离。未返回鱼龙镇在外居住的，请佩戴口罩到居住地的村（社区）进行登记备案。二、配合做好疫情防控工作，关乎您和您的家人及全社会的健康，也是每一位公民应尽的责任和义务。当前，绝大多数外出返乡人员均已主动配合做了信息登记，而仍有部分人员故意隐瞒不报，根据《中华人民共和国传染病防治法》，将对隐瞒不报造成严重后果的依法追究其相关责任。三、为了切实做好新型冠状病毒感染的肺炎疫情防控工作，欢迎广大群众互相监督，如实提供近期返乡人员未进行登记备案和未居家隔离14天人员的线索，切实发挥群防群控的强大作用。四、广大群众要邻里之间相互提醒，相互监督，不恐慌、不造谣、不信谣、不传谣，不传播未经确认的消息，对引起群众恐慌，造成不良影响的将依法追究责任。外出返乡人员（重点是湖北或者经过湖北返乡人员）摸排工作还在进行当中，欢迎全镇广大群众积极提供此类线索。我们坚信，在党中央的坚强领导下，在全社会的共同努力下，我们万众一心、众志成城、群防群控，一定能够打赢打好这场疫情阻击战。举报电话：13519097829鱼龙镇新型冠状病毒感染的肺炎联防联控领导小组办公室          2020年2月2日 ,2020-02-16 09:26,0,0,0
IuqGUoTHh,中国新闻周刊,男,北京,3066,57451333,中国新闻周刊:【#南京辅警抗疫一线奋战18天殉职#】据@平安南京 ，南京市公安局高淳分局辅警袁剑雄在新冠肺炎疫情联防联控工作中，1月24日至2月10日间坚守工作岗位，连续18个日夜奋战在防疫一线。因连续作战、过度疲劳，2月11日晚11时许，袁剑雄突发疾病，经抢救无效，于2月14日上午去世。南京市公安局高淳分局决定，追授袁剑雄同志辅警个人嘉奖，区委区政府追授袁剑雄同志“高淳区抗击新冠肺炎疫情先进工作者”称号。 原图 ,2020-02-16 09:26,699,71,135
IuqGTyt3C,长白山森工集团,男,吉林,128,643,"长白山森工集团:敦化林业 疫情防控：温暖寒冬的十个瞬间#延边林业战“疫”进行时# #抗疫行动# 庚子新春，一场新型冠状病毒感染的肺炎疫情席卷神州大地。在这个寒冷而又凝重的严冬里，有这样一群人，他们不惧风险，不怕疲累，不顾佳节团圆，义无反顾的投身疫情防控的第一线，为职工群众筑起一道阻击疫情的坚强防线,正是千百个这样的他们，汇聚成了敦化林区抗击疫情的磅礴大潮。笔者从这场大潮中，采撷了几朵小小的浪花，虽然只是日常防控工作中几个平凡的瞬间，却在寒冬中给我们带来了温暖……http://t.cn/A6hMosvV [组图共9张] 原图 ",2020-02-16 09:26,0,0,0
IuqGPocAv,洪布衫,男,江西,5703,306511,洪布衫:【#江西驰援武汉# 67辆江铃负压救护车乘专列驰援武汉！】#爱心守望情暖赣鄱# 超燃场面！@江铃集团 67辆负压救护车乘江西专列再出发，13号到达驰援武汉，全国首批进驻火神山医院！#联防联控江西在行动# 江西制造挺起江西担当，武汉加油！中国加油！[加油] #抗击疫情江西在行动# http://t.cn/A6hMokt2 ,2020-02-16 09:26,151,115,22
IuqGP8d19,建昌村里人,男,辽宁,502,1736,建昌村里人:#抗击疫情 辽宁在行动# 【通报】葫芦岛新增一例新型冠状病毒感染的肺炎确诊病例2020年2月15日10时至24时，辽宁省新增1例新型冠状病毒肺炎确诊病例，为葫芦岛市病例，属普通型病例。新增3例治愈出院病例，其中大连市1例、锦州市1例、辽阳市1例。目前，辽宁省累计报告新型冠状病毒肺炎确诊病例120例，治愈出院32例，死亡1例。120例确诊病例中，沈阳市28例、大连市18例、鞍山市4例、本溪市3例、丹东市7例、锦州市12例、营口市1例、阜新市8例、辽阳市3例、铁岭市7例、朝阳市6例、盘锦市11例、葫芦岛市12例。目前共有87名新型冠状病毒肺炎患者在定点医疗机构隔离治疗，其中重型病例6例，危重型病例2例。目前累计追踪到密切接触者2461人，已解除医学观察1888人，现有573人正在接受医学观察。 原图 ,2020-02-16 09:26,2,0,0
IurgM0Y5v,笃笃疑问,女,上海,398,666,笃笃疑问:梦回丽江。大研门口建了鼓楼+东方明珠+自由女神的奇怪三连体。路过后门那个疫情隔离区时差点被卧床病患包围出不来。花马街改造成了酒吧街洋气热闹。突然下起了雪，成排的小吃摊跟明洞一样，兴奋的光顾着拍照了…  原图 ,2020-02-16 10:54,0,0,0
Iur8Qjvc9,小十六Q,女,安徽,737,798,小十六Q:我以前一点都不害怕感冒 冻不冻的都无所谓 感冒了也不吃药 我现在是真害怕感冒。。。。。每天都给自己穿的巨多。。。。。我真是感谢我是年前得的流感。。。要是这个时候得流感我就算不是肺炎也要被拉去医院然后再被传染上肺炎。。。。。这波疫情结束真的要开始锻炼了！自身免疫力就是最好的免疫力！也不能节食减肥了！ ,2020-02-16 10:35,0,0,0
Iur8QjXn7,陶士昊,男,山东,195,101,陶士昊:全国上下都在抗击疫情，有的人却在努力制造和传播谣言，甚至于去外网找再转回国内，然后国家还得浪费公共资源和时间去给你们一一核实辟谣，是多么看不得自己国家好呀。等辟谣了一个后面还有无数个，你永远只会相信你自己以为的真相，永远叫不醒一个装睡的人，永远治不好一个装傻的傻子，因为他是真傻。 http://t.cn/Rp71TQQ 显示地图 ,2020-02-16 10:35,1,0,1
Iur8LhCgl,浙江普法,男,浙江,839,405458,浙江普法:【2020年2月16日浙江省新型冠状病毒肺炎疫情情况】2020年2月15日0-24时，浙江省报告新型冠状病毒肺炎新增确诊病例5例，新增出院病例28例。其中：新增确诊病例中，宁波市1例、温州市3例、台州市1例；新增出院病例中，杭州市2例、宁波市7例、温州市10例、嘉兴市1例、衢州市1例、台州市7例。截至2月15日24时，浙江省累计报告新型冠状病毒肺炎确诊病例1167例，现有重症病例76例（其中危重27例），累计出院437例。其中：确诊病例中，杭州市166例、宁波市155例、温州市502例、湖州市10例、嘉兴市43例、绍兴市42例、金华市55例、衢州市21例、舟山市10例、台州市146例、丽水市17例；重症病例中，杭州市16例、宁波市11例、温州市23例、湖州市1例、嘉兴市5例、绍兴市7例、金华市4例、衢州市3例、台州市5例、丽水市1例；出院病例中，杭州市75例、宁波市53例、温州市169例、湖州市4例、嘉兴市11例、绍兴市17例、金华市24例、衢州市9例、舟山市5例、台州市60例、丽水市10例。全省共追踪到密切接触者37639人，当日解除医学观察1587人，尚有9019人正在接受医学观察。 ,2020-02-16 10:35,1,2,0
Iur8KpEvT,吉林小喇叭,男,吉林,526,319937,吉林小喇叭:#吉林身边事# 全省新增确诊病例1例！吉林市多天无新增确诊病例！2月15日0-24时，全省新增确诊病例1例（长春市），系由疑似病例转为确诊病例。新增治愈出院3例（长春市1例，四平市2例）。　　截至2月15日24时，全省累计报告确诊病例89例，累计治愈出院28例（长春市14例，吉林市3例，延边州2例，四平市4例，辽源市1例，松原市1例，公主岭市2例，梅河口市1例），死亡1例（四平市），现在院隔离治疗确诊病例60例。其中长春市31例，吉林市2例，延边州3例，四平市9例，通化市3例，白城市1例，辽源市6例，松原市1例，公主岭市4例。　　在院治疗确诊病例中，54例为普通病例，3例为重症病例（长春市2例，松原市1例），3例为危重症病例（长春市1例，白城市1例，公主岭市1例）。上述确诊病例的密切接触者3659人，已解除医学观察2903人，正在指定地点隔离或居家隔离医学观察756人。累计在密切接触者中主动开展核酸检测筛查出确诊患者13例。　　2月15日0-24时，全省原有27例疑似病例中，转为确诊病例1例，排除5例；新增疑似病例16例；现有疑似病例37例，已全部隔离治疗，目前正在进一步明确诊断。　　病例，女，1960年出生。系黑龙江省输入病例，与黑龙江省七台河市确诊病例有密切接触史。该患者于2月13日从黑龙江省七台河市乘自驾车到长春市。2月14日到医院就诊，被诊断为疑似病例。2月15日转为确诊病例。住址为长春市高新区融创上城。　　近期正值复工返程高峰，人员流动性加大，广大群众应注意避免到人群密集场所，做好个人防护，勤洗手，戴口罩，少出门，勿聚集，保护好自己和家人的健康。　　提醒广大群众，如您是从疫情发生省份返回人员，或是与以上确诊病例同住一个小区有密切接触的人员，应主动到当地社区做好筛查登记，配合专业人员开展医学观察，一旦出现发热、咳嗽等急性呼吸道症状，请到当地定点医疗机构发热门诊就诊。 原图 ,2020-02-16 10:35,3,0,0
Iur8I53rT,昫昫麻麻moon,女,北京,168,6836,昫昫麻麻moon:#昫昫语录# 1. 给他洗澡前我指着他的洗澡毛巾说：昫昫你的毛巾是竹纤维的，妈妈在你很小的时候买的特别柔软，你摸摸妈妈的这条，再摸摸你的毛巾，感觉是不一样的。他摸了摸，说：妈妈听完你说的我眼泪儿都快掉下来了。我：为啥呢？昫昫：因为我想到我小时候的样子…太可爱了，但是我不care，我现在也一样可爱。2.和奶奶躺在床上。昫昫：奶奶我们不能出去玩，外面有病毒，只能等疫情好了再出门。奶奶：是啊！昫昫：奶奶，你说这日子过的好好的，怎么突然就来了病毒了呢？ ,2020-02-16 10:34,3,0,0
Iur8DjcuR,央视网青年,女,北京,336,1315681,央视网青年:#疫情过后我们就结婚# 【致敬！#江苏医生结婚第二天就出征#】扬州苏北医院呼吸科医生小曹12日刚与护师小滕领了证，就接到了驰援武汉的紧急任务。夫妻俩都认为，婚礼可以延期，抗击疫情刻不容缓！第二天，小曹就踏上了出征路。告别现场，夫妻俩含泪相拥…小滕说，待春暖花开他凯旋时，她就穿上婚纱，成为最美的新娘！ http://t.cn/A6hM5aRL ,2020-02-16 10:34,21,1,1
Iur8ygqEl,讲述墨脱,男,西藏,448,2197,讲述墨脱:西藏，始终是这个星球上最独一无二的存在#讲述墨脱##西藏[超话]##林芝桃花节# 再过一阵子三月，又将来临那个时候阳光明媚，万物复苏整个中国也在渐渐醒来@今日热搜头条 自南向北季节候鸟，也开始了新一轮的飞翔@倚听萧雨 而我们的雪域高原应该会醒的稍慢一点毕竟，它的海拔是那么的高@中国西藏旅游 但是，在其中，沿着一条河谷春天却已经早早的悄然来这个江南，名叫「林芝」位于西藏的南部位于雅鲁藏布江沿岸每到三月那里的桃花漫山遍野的地盛开沿着河谷、山涧、田野沿着屋舍、人家、公路齐齐怒放绚丽无比，烂漫至极等疫情过后，期待#武汉[超话]# 的朋友来耍 [组图共9张] 原图 ,2020-02-16 10:34,6,4,7
Iur8vDJLn,文明通许城关,女,其他,55,58,文明通许城关:2020年 2月15日夜，在防控疫情的关键时期，通许县咸平街道（原城关镇）党工委书记张磊、主任张大勇到应急管理局物质储备处及县城辖区内督导在建14个疫情防控卡点物质供应。随后对辖区内部分社区疫情防控值班值守情况进行查看。张书记表示:目前疫情防控形势依旧严峻，这个时候切不可有厌战松懈思想。各社区要严格按照值班制度在岗在位并对各卡点进行白加黑模式继续严查严控，其他人员待岗待命，手机24时间保持畅通，做到随时响应。 [组图共7张] 原图 ,2020-02-16 10:34,5,0,3
Iur8urrgt,谢嘉梁,男,浙江,132,7,谢嘉梁:中国是一个重信守诺的国家，只要我们同意的事情，都会说到做到。中美第一阶段经贸协议，是在平等和相互尊重基础上达成的。中方愿同美方共同努力，把这个协议落实好，使其真正有利于中国，有利于美国，有利于整个世界。中国已经准备好。我们的市场足够大，尽管疫情对中国经济带来一些暂时的影响，但是疫情过后，积累的消费需求会快速释放，中国经济的动能会强力反弹，市场规模也会持续扩大。我们正在按照自己的时间表和路线图，深入推进改革，扩大开放，实现协议中达成的其他共识，也不存在问题。 ,2020-02-16 10:34,0,0,0
Iur8smdO5,天狼私募,男,河南,337,635,天狼私募:上一个周末有几个大策略师跟我一样看上周跌，都看错了。。。市场永远是对的。。。我觉得：下周沪指还要上涨，去封闭跳空缺口。创业板指继续震荡等沪指上来。市场总是反心里去运行的。等周线KDJ上去。正好赶上疫情全面控制，在大家高喊牛市来了的呼声中，就要下跌了，个人潜见，继续调仓换股，22-25号左右，清仓离场。 http://t.cn/RBSY9Le 显示地图 原图 ,2020-02-16 10:34,1,0,0
Iur8nl9Hr,六盘水日报,男,贵州,244,118449,六盘水日报:#六盘水疫情防控# 【为旅行社“减负”！全市已暂退21家旅行社260万保证金】2月15日，记者从六盘水市文化广电旅游局获悉，该局为全市旅行社“减负”，已于日前启动暂退80%旅游服务质量保证金工作，支持旅行社企业应对当前经营困难，渡过发展难关。据统计，截至2月15日，全市共暂退21家旅行社260万旅游服务质量保证金。#湖北通报首次未见疑似病例# 原图 ,2020-02-16 10:34,6,3,0
Iur80CDtd,返朴,女,北京,134,293588,返朴:1910年，中国遭遇鼠疫流行，剑桥博士、南洋医生伍连德临危受命，在四个月内扑灭了这场百年不遇的烈性传染病，完成了人类历史上第一次大规模成功控制传染病的行动。1920年，鼠疫再次卷土重来，伍连德凭借十年间创建的东北防疫总处，以细致的工作作风，料敌于先的眼力和敢于战斗的勇气，带领北满各国防疫人员，靠全社会的力量，再次取得了防疫的成功。回望这一段历史，我们会发现，当今疫情中的种种乱象和难题，一百年前的伍连德都曾经遇到过。他的解决办法，应当能对我们有所启发。@京虎子 #战疫历史记录##科学抗击疫情##返朴解惑新型肺炎#  http://t.cn/A6hMHVrO ,2020-02-16 10:33,490,399,145
Iur7ZpDFZ,花城咖,女,广东,180,2335,花城咖:#抗疫最前线# 【瑞雪待“春归”！#峨眉山景区向全国医护工作者免费开放#】近日，@峨眉山景区 宣布，为致敬“最美逆行者”，自景区恢复开放之日起一年内向全国医护工作者免费开放。受新冠肺炎疫情影响，峨眉山景区暂时关闭，昔日游人如织的金顶变得“冷冷清清”。2月15日，海拔3079米峨眉山金顶迎来一片瑞雪美景。via@人民日报 http://t.cn/A6hIN889 ,2020-02-16 10:33,0,0,0
Iur7YvodN,羊城晚报金羊网,女,广东,1348,262030,羊城晚报金羊网:【#湖北通报6起防疫不力问责8人#：#湖北一副县长防疫不力被免职#】16日，湖北省纪委监委网站通报了6起违反疫情防控工作纪律、履责不力的典型问题。其中，蕲春县副县长、刘河镇党委书记丁纳新履行主体责任不力，被免职并被党纪立案审查。丹江口市人大常委会副主任王公华在疫情防控工作中作风漂浮、弄虚作假，受到党内严重警告处分。另有6人分别受到党内警告、严重警告等处分。 原图 ,2020-02-16 10:33,0,0,1
Iur7Jty5h,小小6189,女,其他,88,6,小小6189:文明力量 战“疫”有我文明南昌#文明力量 战“疫”有我#新冠肺炎疫情发生以来，大家都在用自己的行动抗击疫情。他们坚守岗位、防控宣传、志愿坚守、捐款捐物、积极配合……即日起， @文明南昌 @南昌新闻网 开展#文明力量 战“疫”有我#网络文明传播活动，小伙伴们可以带话题词，通过图文、短视频等发布疫情期间的暖心画面、分享战“疫”故事等，同时 @文明南昌 @南昌新闻网 。你是怎么战“疫”的？快来说一说吧~评 http://t.cn/E25fXZ5 显示地图 原图 ,2020-02-16 10:32,0,1,0
Iur7Ixkkr,手机用户3267238913,男,其他,150,5,手机用户3267238913:一个地方的风气和这个地方人的意识有多么重要！湖北和武汉的一把手都换了，但是风气和人的意识还没有转变。退休的毒厅长公然违反抗疫规定不去隔离，晚上组织公交车接送病人的公务人员，不履职却躲的远远的，在中央过问下才向病人道歉。为什么只是道歉呢？不是有战场纪律吗？与之形成强烈反差的是去武汉商学院抗击疫情的保安在宿舍里翻了翻学生的物品，被公安局抓了。当然，保安做的不对，但比起前两者谁会影响更大，谁在破坏抗疫？警察抓人还要分层次吗？这样的不公有损党的形象，法律只是给普通老百姓定的吗？ ,2020-02-16 10:32,0,0,0
Iur7C4KOX,河南省文化和旅游厅官方微博,男,河南,1057,3349552,"河南省文化和旅游厅官方微博:【截至2月15日24时河南省新型冠状病毒肺炎疫情最新情况】2020年2月15日0-24时，河南省新增新型冠状病毒肺炎确诊病例19例,新增出院病例42例。新增确诊病例中，信阳市9例、郑州市4例、开封市1例、许昌市1例、新乡市1例、周口市1例、南阳市1例、商丘市1例。截至2月15日24时，全省累计报告新型冠状病毒肺炎确诊病例1231例，现有重症病例36例，现有危重病例36例，累计死亡病例13例，累计出院病例397例（核减1例）。其中：确诊病例中，信阳市261例（含固始县30例）、南阳市151例（含邓州市17例）、郑州市148例（含巩义市9例）、驻马店市138例（含新蔡县10例）、商丘市91例（含永城市14例）、周口市71例（含鹿邑县7例）、平顶山市58例（含汝州市1例）、新乡市56例（含长垣市12例）、安阳市51例（含滑县2例）、许昌市38例、漯河市34例、洛阳市31例、焦作市30例、开封市26例（含兰考县5例）、鹤壁市19例、濮阳市17例、三门峡市7例、济源示范区4例。目前累计追踪到密切接触者33787人，2月15日已解除观察6006人，诊断为疑似63人，共有8136人正在接受医学观察。（来源：河南省卫生健康委员会） ",2020-02-16 10:32,0,1,1
Iur7xD9Wr,海南日报,男,海南,1564,7203935,海南日报:#抗击疫情#【海南东方为湖北送去397吨新鲜瓜果蔬菜】出发！”2月15日16时，东方市驰援湖北农产品运输车队发车仪式，在位于东方市八所镇小岭农业专业合作社种植基地举行。当天，满载东方冬季瓜果蔬菜的16辆运输车从东方出发，运往湖北省荆州市和黄冈市。此次捐送的冬季瓜果蔬菜包括南瓜、地瓜、木瓜、玉米、青椒、哈密瓜等，都是当季新鲜优质的瓜果蔬菜。（记者张文君）http://t.cn/A6hMil3E [组图共3张] 原图 ,2020-02-16 10:32,68,0,17
Iur7wbYAX,FM963,男,吉林,1014,32821,FM963:#致敬医护英雄# 【暖心！#山东12项政策呵护一线医务人员#】为进一步激励关爱疫情防控一线医务人员，确保打赢疫情防控阻击战，山东省要求为新冠肺炎疫情防控一线医务人员办好12件实事。其中包括为每户家庭提供口罩、消毒液等防护用品；对一线人员配偶，所在单位可采取远程办公、弹性工作制、合理安排调休等方式予以适当关心支持，满足其照顾老人、孩子等需要；对一线人员直系亲属看病就医，各医疗机构开通绿色通道，实行优先就医，安排专人予以协助；疫情结束后及时组织一次免费健康体检和疗养休养，赴湖北人员所需经费由省级财政承担，其他一线人员由同级财政承担等。http://t.cn/A6hMI5t1（光明日报全媒体记者赵秋丽、冯帆） 原图 ,2020-02-16 10:31,0,0,0
Iur7vgkFF,劲草黑锅,男,重庆,1876,9040,劲草黑锅:#疫情最新情况#【#湖北以外新增确诊病例12连降#】据国家卫健委数据统计，2月15日0-24时，全国除湖北以外地区新增确诊病例166例，连续第12日呈下降态势。过去这一数据分别为：890例（3日）、731例（4日）、707例（5日）、696例（6日）、558例（7日）、509例（8日）、444例（9日）、381例（10日）、377例（11日）、312例（12日）、267例（13日）、221例（14日）。（央视新闻） 原图 ,2020-02-16 10:31,2,0,2
Iur7ttEQz,乐游枣庄,男,山东,1212,34673,乐游枣庄:#山东新型肺炎疫情情况# 【山东一#男子解除隔离10天后发病#：妻孩三人皆为无症状感染者】山东日照一42岁男子和家人曾与确诊病例有接触，随后和妻子、女儿和儿子均被集中隔离医学观察。四人在隔离观察期间均无异常，解除隔离10天后男子因咳嗽发热到医院就诊，随即隔离治疗。2月15日核酸检测阳性，妻孩三人核酸检测阳性，为无症状感染者。目前当地有关部门已对4人的密切接触者进行流行病学调查，并逐一落实集中隔离医学观察。 http://t.cn/Rcdt451 显示地图 原图 ,2020-02-16 10:31,3,0,2
Iur7m5NDo,新余网警巡查执法,男,江西,853,40826,新余网警巡查执法:#硬核防疫# 【治愈出院即被警方带走 海南一确诊病例曾刻意隐瞒、吐口水致2名医护人员被感染】张某智，男，新疆乌鲁木齐市人，居住于海南东方市八所镇山海湾小区。在出现发热、咳嗽、咳白痰、气促等病状后，多次就诊时刻意隐瞒接触过武汉人员的情况，并多次在输液时往地上吐口水，与医护人员发生争吵。张某智1月29日被确诊，其行为导致多名医护人员及其密切接触人员封闭隔离观察，名医护人员被感染。其行为严重干扰破坏疫情防控工作，同时也危害了社会的公共安全，造成严重后果。2月15日下午，张某智治愈出院。目前已被警方带走进一步调查处理。#新冠肺炎已开始在日本流行##男子解除隔离10天后发病# 原图 ,2020-02-16 10:31,7,0,2
Iur7hEg3s,三生112233,女,江苏,246,1454,三生112233:记录疫情期间不一样的看病经历 经过那么多卡口都没查到发着高烧的我 一进医院被医院高科技红外线给抓住了 那机器整个厅就对着我一个人叫 一量39.2 赶紧被送到发热门诊 我像个异类 做了一系列检查 我只是看个乳腺炎啊 然后被抽了血拍了片 白受了那么多罪 等排除完肺炎后那个该死的医生说不看 妇科都不开诊 让我上级医院去看 最后还好有个医生愿意帮我看 然后告诉我要挂一星期水 我的天 ,2020-02-16 10:31,1,0,0
Iur7flj4r,平安万州,男,重庆,516,125967,平安万州:#疫情当前 警察不退# 【万州公安战疫日记丨鱼水之情的平凡与伟大】 疫情就是警情，警情就是责任！万州公安派出所战斗在防控疫情的最前线，尽职尽责，勇于担当，坚守在群众需要的每个地方、每一时刻[加油]。此时，我们用文字记录抗疫点滴，用照片定格阻击片段，用真情谱写一腔忠诚。 http://t.cn/A6hMTeyF ,2020-02-16 10:31,2,2,0
Iur78xATI,青岛市北发布,女,山东,325,194336,青岛市北发布:#众志成城 抗击疫情 市北在行动# 青岛市市北区审批局与时间赛跑 加速完成隔离衣生产企业备案       真是没想到审批流程能如此便捷高效！让我们更有信心尽快投入生产，为疫情防控做出贡献！”青岛玛莉亚服装有限公司周经理激动地说。2020年2月14日中午，青岛玛莉亚服装有限公司顺利取得了第一类医疗器械生产资质，距离企业提交医疗器械产品备案申请不到1天时间。这样的审批速度让需要尽快生产的企业觉得十分给力，这也是市北区行政审批局全力支持疫情防控企业发展决心的一个缩影。　　青岛玛莉亚服装有限公司是一家服装生产企业，自疫情发生后，该企业主动承担起社会责任，计划进行隔离衣生产。疫情防控争分夺秒，企业需求迫在眉睫。市北区审批局得知有关情况后，高度重视，顶格协调，立即为企业开辟“绿色通道”，提供“特事特办”专项服务。通过电话、邮件等方式，审批人员在线上“一对一、点对点”地指导企业准备相关材料，以最快的速度帮助企业办理完成一类医疗器械产品备案和生产备案。另一家隔离衣生产企业青岛三美士西装有限公司也于2月14日下午取得医疗器械产品备案凭证，正在准备生产备案相关材料。　　复工以来，市北区审批局已接到多家战“疫”企业生产需求。“我们坚持业务不停，服务不断，通过绿色通道、容缺受理等方式，热心指导、密切跟进，用最短的时间快速办理业务，强化对疫情防控物资生产企业的扶持。例如隔离衣的产品备案，虽然之前我们从未接触过，但疫情就是命令，工作人员多方联系，请教专家、查询资料，远程指导企业准备申请材料，助力这些企业尽快形成产能，驰援一线。”市北区审批局市场准入科科长刘滨说。目前，市北区已通过“绿色通道”办理隔离衣产品备案2件、山东百茂生物科技有限公司体外诊断试剂产品备案6件、青岛金王国际贸易有限公司等21家医疗器械经营企业办理医疗器械经营许可和备案，不断刷新应急审批市北速度。下一步，市北区审批局将继续全力做好相关服务，帮助企业投身战“疫”一线，以实际行动为疫情防控保驾护航。 ,2020-02-16 10:31,0,0,0
Iur77mndt,魅力重庆,女,重庆,1342,1098133,魅力重庆:【致敬！#江苏医生结婚第二天就出征#】扬州苏北医院呼吸科医生小曹12日刚与护师小滕领了证，就接到了驰援武汉的紧急任务。夫妻俩都认为，婚礼可以延期，抗击疫情刻不容缓！第二天，小曹就踏上了出征路。告别现场，夫妻俩含泪相拥…小滕说，待春暖花开他凯旋时，她就穿上婚纱，成为最美的新娘！ http://t.cn/A6hM5aRL ,2020-02-16 10:31,2,0,0
