微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J2Xj2hL9i,惠惠微微笑,女,山东,913,38,惠惠微微笑:#zy072# 【#美国民众持枪抗议居家令#：这个国家没多少企业能够承受3个月关闭政策】当地时间5月14日，美国密歇根州有大批民众聚集在州议会大厦前，抗议疫情封锁措施并要求解除“居家令”。其中不少抗议者还扛着枪全副武装。而在两周前，已有大批民众涌入议会大厦内进行抗议示威。@时差视频 L时差视频的微博视频 http://t.cn/A6Ae5gHr ,2020/5/21 15:44,0,0,0
J2XiOqh24,期权研究会,男,广东,406,206292,期权研究会:【全国人大代表、小米集团董事长雷军：发展卫星互联网“新基建” 建立灾害预警智能物联网】今年是全国人大代表、小米集团董事长兼CEO雷军履职全国人大代表第八年。雷军今年提交了四份建议，除了仰望星空，他还建议加快运用智能终端建设灾害预警等公共服务体系，并一如既往呼吁给民营企业创造更好的发展环境，特别是针对新冠肺炎疫情之下，小微企业发展处境艰难，提出进一步探索精准服务小微企业融资的长效机制。 ,2020/5/21 15:43,0,0,0
J2XiFwwmc,皖江晚报,男,安徽,1557,2278474,皖江晚报:#2020看两会#【#政协委员建议用人单位逆周期招聘大学生#】全国政协委员、上海交大党委书记杨振斌寄语疫情下的大学生：一个人能不能成才，最终要看对国家和社会的贡献。越是国家和社会需要的岗位，越是有价值的岗位。同时他也建议用人单位提前逆周期而行，提前厉兵秣马，用人单位这时候招聘的大学生都是非常优秀的。 http://t.cn/A622ljiv ,2020/5/21 15:43,0,0,0
J2XiDaDo8,贵阳交通广播,男,贵州,899,619502,贵阳交通广播:#1027温馨提示# 【贵州省2020年普通高等学校招生体育专业考试分组测试时间安排等有关事项公告】根据疫情防控要求，为防止人员大量聚集，今年体育专业考试不组织适应场地，考试办法及评分标准和具体分组测试时间安排请考生登陆贵州省招生考试院官方网站“普通高考”栏目或直接点击左下角“阅读原文”查阅，现场不再公布。5月22日发布贵阳市、贵安新区、黔西南州、铜仁市分组测试时间安排；5月25日发布遵义市、黔东南州分组测试时间安排；5月28日发布毕节市、黔南州、安顺市、六盘水市分组测试时间安排。请考生按规定持二代身份证、体育专业考试准考证以及《2020年贵州省普通高校招生体育专业考试在校生体温测量证明》（在校生）或《2020年贵州省普通高校招生体育专业考试非在校生体温测量登记表》（非在校生），并按考试时间提前30分钟检录入场。                                           贵州省招生考试院                                                                                                    2020年5月21日 ,2020/5/21 15:43,0,0,0
J2Xihzt16,长海气象服务,男,辽宁,66,2390,长海气象服务:长海县气象台2020年5月21日17时发布未来两天天气预报：21日夜间到22日白天：阴有阵雨或雷阵雨，雨量可达中到大雨，有雾，黄海北部偏南风6级阵风7到8级半夜增强到7级阵风8到9级，气温12到16度；22日夜间到23日白天：多云转阴有阵雨或雷阵雨，黄海北部偏南风6到7级转东南风5到6级，气温12到16度。疫情就是命令，防控就是责任，坚定信心，同舟共济，科学防治，精准施策。 ,2020/5/21 15:42,0,0,0
J2XhZ1RCY,松江报,男,上海,387,14253,松江报:上海市计量器具公共服务平台在松启用全市首张计量器具身份二维码产生（记者　宋崇）昨天上午，上海市计量器具公共服务平台在松江区试运行启动，全市首张含有检定信息的计量器具身份二维码产生。昨天是第21个“世界计量日”。今年世界计量日的主题是：“测量支撑全球贸易”。为突出计量在疫情防控和复工复产过程中发挥的支撑保障作用，我国“5·20世界计量日”特别主题确定为：计量精准战　　疫、助力复工复产。　　加油（气）机、血压计、压力仪表等，用于贸易结算、医疗卫生、安全防护等领域且列入《实施强制管理的计量器具目录》的计量器具，是须经过“强制检定”才能投入使用的。在上海，以往经过强制检定的大部分计量器具，都会粘贴上“强检合格标识”，原“强检合格标识”统一为圆角方形式样，但上面仅标注每枚标志的编号和该强检合格计量器具的有效截止年月。由于计量器具底数庞大且数量与日俱增，加之市、区两级检定机构使用系统不一、数据无法互通，每一台器具无法拥有唯一编码等原因，（下转第四版）（上接第一版）使得本市的计量器具强制检定信息以往一直处于各自管理、较为分散的状态，也无法利用完整的检定信息支撑市场监管工作的开展。　　2018年，上海市市场监管局着手建立一个集机构能力查询、计量器具送检、机构管理维护、监管信息推送于一体的平台，并对每一台强制检定的计量器具赋予全国“唯一二维码”。经过系统开发，在第21个“世界计量日”该平台启动试运行，其产生的首张强检计量器具的二维码也诞生了。　　记者在区市场监管局计量所看到，通过扫描二维码，可以获取到仪器详细的基本信息和检定信息，如制造厂商、所属街道、检定时间和鉴定依据等。上海市计量器具公共服务平台的上线能让计量监管部门更及时、更准确、更全面地掌握器具信息、检定情况，有效指导计量技术机构强检能力建设，提升监管效率和检定服务水平。该平台还能借助计量器具唯一身份编码，充分利用互联网优势，为使用单位提供强制检定计量器具全生命使用周期管理。　　近年来，区市场监督管理局始终把诚信计量创建工作作为重点工作、特色工作来抓，松江区计量工作注入新动能、驶入快车道，取得了开办全市首个区级计量科普基地、发布全市首个《诚信计量示范社（街）区创建工作指南》等多项成绩。区市场监管局副局长徐徕介绍：“将继续发挥计量服务科技创新和保障民生的作用，力争在促进产业升级和高质量发展、推动城市精细化管理和社会共治上再创佳绩。” 原图 ,2020/5/21 15:41,0,0,0
J2XhQpNVO,甘肃电视新闻,男,甘肃,177,69665,甘肃电视新闻:#2020年全国两会进行时# 全国政协常委会工作报告说，动员政协各级组织、各参加单位和广大委员参与疫情防控斗争。发挥委员移动履职平台、小范围协商座谈、提案办理、反映社情民意信息等作用，就疫情防控、复工复产、稳定社会预期、加强依法治理等积极建言，报送情况反映、意见建议1300多条。#两会2020#  原图 ,2020/5/21 15:41,0,0,0
J2XhOD5A8,晨曦后的美,女,福建,465,536,晨曦后的美:#zy072# “敲锣救母”那事本来很简单的，结果汪主席的1450一扫荡，把对方给吓的话都不敢说了 很简单的事，疫情初期，资源紧张，2月8日李某在阳台上敲打，引起关注。。（为什么紧张，疫情爆发初期几天，数万人都要进医院，没那么多床、没那多仪器设备、没那么多医护。不是世界所有国家都出现了，所以赶紧建火神 ...展开全文c 原图 ,2020/5/21 15:41,0,0,0
J2XhL7ubW,西北信息报,女,陕西,528,8012,西北信息报:#赵立坚回应特朗普发推指责中国发言人#【特朗普连发推特指责中国发言人 赵立坚：公道自在人心 世人看得清楚】美国总统特朗普21日连发数条推特，指责中国的发言人散布虚假信息，拼命想要掩盖中国在全球范围内造成的痛苦和伤亡。 对此，中国外交部发言人赵立坚在21日举行的外交部例行记者会上表示，在抗击疫情的过程中，中国政府始终本着公开、透明、负责任的态度，坚持用事实说话。“谁在全力以赴维护人民生命健康，谁在竭尽所能推动国际合作？我相信公道自在人心，世人会看得清楚”。http://t.cn/A622H3jR 原图 ,2020/5/21 15:40,0,0,0
J2XhElEj2,凡尘生活日记,男,山东,199,49886,凡尘生活日记:#巴赫称奥运明年若无法如期将被取消# 若真的如此，将是历史上第一次因疫情取消奥运会。众所周知：1940年东京奥运会因战争而被取消。又是东京！若东京奥运会被取消，哪方受损呢？首先当然是运动员。运动员们为了站在领奖台上，付出了艰苦努力。奥运会被取消，一切的努力前功尽弃。其次是主办方。投入的财力、物力、人力全部化为乌有。第三是观众。多少体育迷盼望奥运会的召开，欣赏运动员们的精彩表现。等待了四年，不！应该说五年，愿望落空。 原图 ,2020/5/21 15:40,0,0,0
J2X90gWvY,共青团河南工程学院委员会,男,河南,264,10239,共青团河南工程学院委员会:#全国政协十三届三次会议举行默哀仪式#         5月21日15时，全国政协十三届三次会议在人民大会堂拉开帷幕。委员们集体肃立，为在抗击新冠肺炎疫情中的牺牲烈士和逝世同胞默哀一分钟。这一新增程序来自于2月19日全国政协提案管理系统中一份142个字的提案。该提案的提交者是来自总工会界别的全国政协委员冯丹龙。 原图 ,2020/5/21 15:19,1,0,0
J2X1o3ISu,甘州检察,男,甘肃,58,1491,甘州检察:#两会看检察#【薛江武代表：全面履职做优检察答卷】安徽省检察院检察长薛江武表示，面对决胜决战的时代号召，安徽检察机关将认真贯彻全国两会精神，以“保稳定”为首要，以“抓落实”为关键，以“提质效”为目标，全面履行检察职能，精准服务疫情防控和经济社会发展，统筹抓实抓细各项工作，奋力完成全年目标任务，以优异的检察答卷向建党100周年献礼。#代表委员说检察#http://t.cn/A62AkTOw 原图 ,2020/5/21 15:00,0,0,0
J2X1hzLlY,天津滨海交警,男,天津,1090,3836,天津滨海交警:【支撑爱的不仅是你侬我侬，更是家国平安】#平安2020# 5月20日，很多因疫情耽搁婚期的民警、医护人员、消防、基层社区工作者等，选择在这个爱意满满的日子把人生大事给办了。越是艰难时刻越能够互相理解、支持和包容，用坚守换来更多家庭的团圆，是真爱无疑了！祝福！#战疫风警线##百对战疫新人云婚礼#   L央视新闻的微博视频http://t.cn/A62A5b6X ,2020/5/21 15:00,0,0,0
J2X1dbUCu,跑跑毛2015,女,上海,1917,5515,跑跑毛2015:看了两会第一场委员通道，就业因疫情压力大，可以参军，当公务员，支援湖北就业，对社会的贡献是衡量人才的标准，90后志愿者，未来希望，广阔天地，直播受惠，放弃诱惑，复工复产进行中，逆周期而行，疫情终将过去，还有一个讲凉山脱贫致富，涌现出大量好干部。一步跨千年，跑步🏃奔小康。实干，巧干，齐心干。 ,2020/5/21 15:00,0,0,0
J2X1blZtg,长春发布,男,吉林,862,1129024,长春发布:【长春市档案馆发布疫情防控期查档公告】#长春发布#长春市档案馆就疫情防控期间档案查询有关事项发布公告。自2020年5月21起，查阅档案馆案需通过电话预约，提出查档申请，按档案馆排定的时段入馆查阅。过期需重新预约。预约时间：8：30-15：00（公休日除外），预约电话：0431—86012066、0431—86012056。查档人员要主动出示身份证、扫描绿色“吉祥码”和“疫情防控行程码”。每次预约只允许一人查档，其他人员不能进馆陪同。疫情期间，查档时间临时调整为8：30-15：00（公休日除外）. 原图 ,2020/5/21 15:00,7,2,0
J2X1bka8i,吉林日报,男,吉林,796,1065247,吉林日报:【哈尔滨高三、初四返校时间确定！】21日，记者从哈尔滨市教育局获悉，市教育局向各区、县（市）教育局，省、市直属高中下发毕业年级返校复学工作的通知：按照《省教育厅疫情工作领导小组指挥部关于进一步做好校园疫情防控和复学工作的通知》要求，5月25日全省高中（含中职学校）毕业年级返校复学，5月28日全省初中毕业年级返校复学。http://t.cn/A622lnA8 原图 ,2020/5/21 15:00,4,1,2
J2X1b66u6,輝立証券_香港,男,香港,110,222686,輝立証券_香港:短评：■ Pan Pacific International （7532）「惊安的殿堂」唐吉诃德最近可有成为你网购口罩的窗口？你知道这位零售界的异端在东京证券交易所上市，并贵为中型股指数TOPIX Mid 400成份股之一吗？ …公司的零售商品种类繁多，生活杂货（包括药妆）、生鲜食品、时装服饰、运动娱乐、家电都有。折扣商店的定位除了吸引本地人，也成为自由行旅客、跨境的网店买手的必到之选，多年来销售额跟随访日游客数字一起快速增长…虽然19-20财年下半年（1- 6月）的经营受到疫情打击（例如访日游客大减、主要都市的出行禁令），但对清洁用品、口罩、生鲜食品的特别需求，也可能带来正面刺激。股价在波动后早已跨越2019年高位…全文请点官网连结>>>http://t.cn/A622ln7Z[日股佣金低至JPY 0.20%]http://t.cn/AiR6InUS [组图共2张] 原图 ,2020/5/21 15:00,0,0,0
J2X1b4lto,上城妇联,男,浙江,177,713,"上城妇联:【快快报名“爱上·云阅读”】根据浙江省文化和旅游厅关于开展浙江省公共图书馆线上读书约系列活动的通知，深入贯彻落实《公共图书馆法》和《浙江省公共文化保障条例》，结合当前疫情防控实际，开展“爱上·云阅读”亲子阅读活动系列之“侠义战‘疫’”《水浒传》—线上听书答题篇。在注重促进亲子关系的同时，培养孩子阅读的兴趣与意识，提升孩子文学素养和良好道德品质。活动主题《水浒传》——""义""时间安排2020年5月21日-5月23日活动形式 在线听书&在线答题http://t.cn/A622lEFX 原图 ",2020/5/21 15:00,0,0,0
J2X0ZcZWu,武汉绿地中心总承包项目,男,湖北,16,7,武汉绿地中心总承包项目:#武汉抗疫防线# @文明武汉 @中国文明网 【光明日报关注：武汉战疫中的交通力量】交通是城市的动脉。动脉畅，城市活。无论是在疫情蔓延阶段应急物资运输、城市运行和市民生活的保障，还是随着复工复产复市的推进，有序恢复交通并不断调整优化，武汉畅通生命通道为打赢疫情防控阻击战奠定了基础，为常态化疫情防控提供了保障。 http://t.cn/RDUnQYg 显示地图 ,2020/5/21 14:59,0,0,0
J2X0Vqkv8,VBond,男,黑龙江,94,48,VBond:尊敬的市委市政府的有关领导，你们好，我是阿斯兰小镇的一名居民。由于地产商大庆新华联房地产开发有限公司未能及时开发翔安大街附近的地块，导致该附近地块被政府收回，翔安大街通往阿斯兰小镇的一条小路被废弃封堵。但由于工作出行原因，每天还是要徒步经过该条小路。该附近地块由于常年无人开发，疑似有国家保护动物野鸭及野鸡，还有若干其他动物。我已不止一次目睹野生动物出没，冬天还能看到小型猫科动物脚印及野生禽类的脚印。最近不知道是谁，驾驶大型挖掘设备破坏挖掘多年成活树木，还有附近邻居在这里小开荒，已经很久没有听到野生动物的叫声、好久没有看到野生动物的踪影。不排除有人捕杀的可能。同时，翔安大街通往阿斯兰小镇路口旁边的垃圾处理站，由于垃圾堆放未经覆盖，导致大量的生活垃圾、白色垃圾漫天纷飞，洒落，给环境造成了极大的破坏的同时，还可能破坏这来之不易的疫情防控工作。恳请市委市政府的有关领导能够重视此事，救救这些野生动物，谢谢。 ,2020/5/21 14:59,0,0,4
J2X0Rx7Tk,纯净小金,男,四川,107,22961,纯净小金:#2020看两会#【#政协委员建议用人单位逆周期招聘大学生#】全国政协委员、上海交大党委书记杨振斌寄语疫情下的大学生：一个人能不能成才，最终要看对国家和社会的贡献。越是国家和社会需要的岗位，越是有价值的岗位。同时他也建议用人单位提前逆周期而行，提前厉兵秣马，用人单位这时候招聘的大学生都是非常优秀的。 http://t.cn/A622ljiv ,2020/5/21 14:59,2,0,0
J2X08mUop,绵阳发布,男,四川,69,11704,绵阳发布:【#政协委员说我们要加强医学教育#】#全国政协十三届三次会议委员通道#上，全国政协常委、中国工程院副院长、中国医学科学院院长王辰介绍，经过这次疫情，我们认识到：①要进一步加强医学教育，真正吸引优秀人才从医，还要有良好的教育体制来培养这些人；②加强医学研究，进一步构建医学创新科学体系，可以设立一个国家级医学健康科学基金。http://t.cn/A622ONBm ,2020/5/21 14:57,0,0,0
J2WZKbw49,万象礼仪策划,男,广东,277,912,万象礼仪策划:【万象礼仪策划】读万象事态 品微观世界#文化快讯##两会#日程来啦！今日下午3时，全国政协十三届三次会议将在人民大会堂开幕，2020全国两会正式开启。过去几个月，中国遭遇了新冠肺炎疫情，在此背景下，今年的全国两会格外受外界关注。是的，深圳会议活动策划微小万就很关注网站：www.wanxiangliyi.com 原图 ,2020/5/21 14:56,0,0,0
J2WZmsTsx,深圳市场监管,女,广东,161,255708,深圳市场监管:【深圳公布幼儿园在园儿童返园安排！】5月20日，深圳市新冠肺炎疫情防控指挥部办公室学生返校工作专班正式发布《关于做好2020年春季学期全市幼儿园在园儿童返园工作的通知》，《通知》要求：6月2日具备开园条件的幼儿园可陆续开园；疫情防控期间实行自愿弹性入园制度；全市幼儿园暑假放假时间参照我市中小学相关安排执行；幼儿园未开园不得收取保教费，不得跨学年或跨学期预收保教费……具体详见：http://t.cn/A62wFKt4 ,2020/5/21 14:55,0,0,0
J2WYVgibL,盖饭娱乐,男,北京,708,737991,盖饭娱乐:#新田真剑佑道歉# 不顾居家隔离令前往冲绳度假，新田真剑佑亲自道歉。日本演员新田真剑佑于21日正式发声：“为了这次新冠肺炎疫情有这么多人在努力，却因为我轻率行为造成外界不好的影响，真的对被影响到的每一个人很抱歉。”对其不顾居家隔离令前往冲绳度假一事进行道歉，并真诚地向冲绳岛民谢罪。据日媒报道，5月14日包含冲绳在内的日本39县宣布解除紧急状态宣言，但在此之前，山田孝之和新田真剑佑被拍到出现在冲绳度假，新田真剑佑还被拍到了和女性约会的照片，消息曝光后所属事务所第一时间对外表达歉意，并对艺人进行了严重警告。 [组图共6张] 原图 ,2020/5/21 14:54,0,1,0
J2WYSFqrz,人民日报,男,北京,3054,124275480,人民日报:【#政协委员呼吁用人单位逆周期招聘大学生#】全国政协委员、上海交大党委书记杨振斌寄语疫情下的大学生：一个人能不能成才，最终要看对国家和社会的贡献。越是国家和社会需要的岗位，越是有价值的岗位。同时他也建议用人单位提前逆周期而行，提前厉兵秣马，用人单位这时候招聘的大学生都是非常优秀的。 http://t.cn/A622lyEz ,2020/5/21 14:54,15278,732,1563
J2WYN4aHm,合肥市人民政府发布,男,安徽,42,14707,合肥市人民政府发布:【政策创新，真金白银，激发企业“新活力”和乡村振兴新动能】新认定的长三角G60科创走廊科技成果转移转化示范基地可获资金支持，新冠肺炎疫情防控应急科技攻关项目纳入“借转补”项目……日前，合肥市顺利完成支持自主创新政策修订工作，进一步优化创新生态，激发企业创新活力。创新，是合肥最靓丽的名片。近年来，合肥市大力实施创新驱动发展战略，改革科技投入方式，创新科技政策供给，围绕创新发展关键环节，及时调整自主创新政策，营造了良好的自主创新氛围，在鼓励科技创新创业、集聚配置科技要素、促进企业自主创新方面起到了较好的推动及支持作用。日前，我市完成支持现代农业发展政策修订工作，多措并举助力“三农”发展，全面激发乡村振兴新动能。2020年，我市现代农业产业政策采取“大专项+任务清单”、事后奖补等方式，以五大发展理念为引领，坚持“绿色化、信息化、标准化、品牌化、一体化”发展思路，积极应对疫情影响，大力发展都市现代农业，深化农业供给侧改革，积极推进农业多功能开发，实现农民变富、农业变强、农村变美的奋斗目标。http://t.cn/A622l2mN 原图 ,2020/5/21 14:54,0,0,0
J2WYLhi9m,我应该没病吧,男,湖北,58,9,我应该没病吧:昨夜同最契合的女朋友拎着啤酒走长长的路，平日联系不多，见了面几乎要把过去一年全部交代一遍。去年我很激动地告诉她跟初恋重新恢复联系，今年因为疫情推迟了年度散步，她记性很好地追问，我尽量以平静口吻陈述。她沉默很久说，其实很羡慕，至少可以真正心动。以前我们相聚总会说，最遗憾是没有真正爱一次，受伤害也没关系，要爱痛都到极致。我先体验了，我喜欢她的地方在于她不会安慰我，而是说经历过就很好了，曾经深爱过，已不枉此生 ,2020/5/21 14:54,0,0,0
J2WYIxjRj,西部民声,女,陕西,686,77796,西部民声:#西部民声#【#陕西#省赴塔吉克斯坦联合工作组即将出发】应塔吉克斯坦政府邀请，经中央应对疫情工作小组批准，近日中国(陕西)赴塔吉克斯坦联合工作组即将出发，看望慰问当地中国留学生、中资企业员工和华侨华人，转达党和政府的关心关爱，并向塔方提供防控新冠肺炎疫情咨询和指导。（陕西电视台） http://t.cn/A622OqN4 ,2020/5/21 14:53,0,1,0
J2WYCDZOA,八点健闻,男,上海,226,29873,八点健闻:【儿童复学科普动画】新冠肺炎疫情让人们再一次领教到病毒的可怕，在全国复工复学的这段时间，新冠病毒的防控是社会各界，包括家长和学校共同面对的难题。华泰证券联合八点健闻推出了一期科普动画。该动画以中心小学二年级学生果果的视角，在科学老师同时也是微观世界里的益心队长张老师的带领下，在微观世界中探索冒险，寻找战胜病毒的终极武器。发布了头条文章：《儿童复学科普第一课：跟着益心队长探索病毒微观世界》  http://t.cn/A622lZ3e ,2020/5/21 14:53,2,0,0
J2WYu8GSV,爱喝雪碧的小李-,男,湖南,279,1082,爱喝雪碧的小李-:作为一个小粉丝，每天最大的快乐都是来源于刘诗诗。每次有好事情的时候都是开心很久，提前上微博等着控评抢前排。喜欢刘诗诗很多年了，但是进入粉圈还是今年因为疫情在家太无聊了，重新下载了微博，然后进超话玩，找到了组织。在追星的过程中，有幸认识了许多姐粉，不得不说咱家的数据粉真的太有爱了跟着大家做数据很开心但是自己太玻璃心了，受不了别人做对刘诗诗不好的事情 ，所以微博不太适合我待。从今天起，这个微博就要停用了。感谢这些天帮助过我的姐粉，能够看到这条微博的姐粉们，我们要一起更加爱刘诗诗呀 ,2020/5/21 14:53,7,0,2
J2WYtx09P,陕西铁检,男,陕西,1407,1645,陕西铁检:【#印尼村民开棺给尸体洗澡致15人感染#：致15人感染】据澎湃，5月18日，印尼媒体报道称东爪哇省一村庄的村民无视防疫规定，擅自打开新冠逝者的棺材，按传统葬礼仪式为死者沐浴，结果导致聚集性疫情的发生，至少15人确诊感染新冠。为了防止疫情进一步扩散，涉事村庄已被暂时封锁。http://t.cn/A62w6SnK http://t.cn/A62Adyf0 ,2020/5/21 14:53,0,0,2
J2WYr8xIt,重庆法制报,女,重庆,459,83254,重庆法制报:【两会今日看点：政协会议开幕 人大会议举行发布会】今日下午3时，全国政协十三届三次会议将在人民大会堂开幕，2020全国两会正式开启。　　过去几个月，中国遭遇了新冠肺炎疫情，在此背景下，今年的全国两会格外受外界关注。　　全国政协十三届三次会议下午3时开幕。      媒体采访安排变化：多采用网络视频方式详情：http://t.cn/A622xG8W 原图 ,2020/5/21 14:53,0,0,0
J2WYm9W0l,新金融观察报,男,天津,1487,183655,新金融观察报:#访日游客骤减99.9%#【骤减99.9%！#4月访日游客仅2900人次# 降幅创纪录】日本观光厅20日发布的估算数据显示，4月到访日本的外籍游客仅为2900人次，较去年同期大幅减少99.9%，降幅创纪录。新冠疫情令多国采取出入境限制措施。共同社报道，自日本1964年开始统计以来，这是首次出现单月访日游客不足一万人的情况。另外，日本4月出境约3900人次，同比减少99.8%。从地域分布看，去年4月以726132人次居首的中国大陆游客，今年4月降至200人次。韩国游客从去年4月的566624人次减少至300人次，美国游客则从403467人次降至300人次。今年1月至4月，累计访日游客较去年同期减少64.1%，降至394.28万人次。访日游客数量预期将维持低位，住宿和交通等面临巨大打击。（新华社；CK） ,2020/5/21 14:53,0,0,0
J2WYjw8qk,潍坊市人民检察院,男,山东,366,26087,潍坊市人民检察院:#两会看检察#【薛江武代表：全面履职做优检察答卷】安徽省检察院检察长薛江武表示，面对决胜决战的时代号召，安徽检察机关将认真贯彻全国两会精神，以“保稳定”为首要，以“抓落实”为关键，以“提质效”为目标，全面履行检察职能，精准服务疫情防控和经济社会发展，统筹抓实抓细各项工作，奋力完成全年目标任务，以优异的检察答卷向建党100周年献礼。#代表委员说检察#http://t.cn/A62AkTOw（来源：最高人民检察院） 原图 ,2020/5/21 14:52,28,54,87
J2WY9qN05,FM953股市广播,男,广东,131,483706,"FM953股市广播:#今日关注[超话]# 投资机会# 午盘回顾 | 【机会情报：首批国产特斯拉Model3长续航版交付 特斯拉板块引关注】外汇天眼APP讯 : 特斯拉中国方面透露，首批中国产长续航后驱版Model 3已交付给消费者。7月22日补贴过渡期结束后，消费者支付的中国产Model 3 长续航后驱版价格将保持34.405万元。这意味着，过渡期之前消费者可享受的22500元新能源汽车补贴，在7月22日后将由企业自行垫付。　　特斯拉紧跟中国市场动向，近期频频降价，且Model 3 作为全球畅销车型，其品牌影响力和竞争优势持续提升。机构认为，国产Model 3长续航版性价比较高，4月开启预订一天内订单破2万，后续交付量有望超预期，此外，随着Model Y上市，叠加零部件国产化率提升，或有望带动国内特斯拉相关供应商的出货量提升。　　其实，受今年疫情影响，特斯拉海外工厂产量和交付均受到不小影响。此前，在特斯拉美国工厂停工后，根据特斯拉发给员工的一封内部邮件显示，特斯拉加州工厂周产能约7000辆，按此计算，加州工厂停工已让特斯拉损失4.9万辆的产量。这意味着，想要完成今年全球销量目标，在中国特斯拉的交付量和生产量就不容有失。“特斯拉已经尝到了中国市场的‘甜头’。”在汽车行业专 家颜景辉看来，加大国产力度提速车型交付，最终目的是依靠中国市场提升全球整体交付量。　　相关概念股：　　宁德时代（300750）（300750）：公司目前与特斯拉已经签订了量产供货定价协议《Production Pricing Agreement 》，在协议约定的期限内（2020年7月1日至2022年6月30日），特斯拉将向宁德时代采购锂离子动力电池。　　三花智控（002050）（002050）：公司是全球领军的制冷控制元器件制造商;并购对象三花汽零已通过特斯拉一级供应商认证,取得相应产品的供货资质,并与其签订了战略合作协议。　　四维图新（002405）（002405）：公司是特斯拉中国的独家导航地图商;目前特斯拉使用的传统地图和ADAS地图均为四维图新提供。 原图 ",2020/5/21 14:52,0,0,0
J2WY7Fbv7,台州公安,男,浙江,393,670357,台州公安:#2020看两会#【#中国抗疫为什么能取得显著成效#？】全国政协常委、中国医学科学院院长王辰答记者问表示：首先是文化的胜利，尊重人民的健康和生命，这种深刻的文化观念体现在整个抗疫的过程中，团结一心共克时艰的文化发挥了至关重要的作用；其次，得益于我国的体制，遇到重大挑战和困难时，可以凝聚资源、调动各方力量；第三，是医务人员的行动和高尚的职业精神；第四，是中国的国力，无论是在生产链的完备上，还是在提供资源上，国力发挥了深刻的重大作用。文化的力量、体制的力量、国力的力量为这次取得抗疫提供了坚实基础，是这次抗疫取得胜利的重要原因。http://t.cn/A622WwLj ,2020/5/21 14:52,1,1,0
J2WY26n3T,穿搭小屋,女,上海,260,71,穿搭小屋:[cp][cp]#林俊杰上海演唱会门票##演唱会门票#林俊杰一直给我们制造音乐惊喜。希望疫情快快结束圣所的光芒照耀我们，阴霾退去让我们一起相约圣所wonderland#林俊杰演唱会# 上海站-2020.3.27-29（三场）你们可以问问她@演唱会资讯-小玲 刚和她拿了2张为了我们初中时代的情歌王，#林俊杰wonderland#去看场属于我们的青春#林俊杰上海演唱会# http://t.cn/A6wtVff8[/cp][/cp] ,2020/5/21 14:52,0,0,0
J2WY1oOu5,金属无极风暴,男,天津,57,51,金属无极风暴:JJ您好，不知道我这封信您能不能看到。我从04年上大学开始就听您的《江南》《一千年以后》。您的声音陪伴了我整个青春，08年毕业我光荣成为了一名移民管理警察👮，在天津边检口岸担负起反偷渡、服务出入境旅客及船员的职责。上次和您相聚是在09年0803常州以及1005天津演唱会现场，我一个三十多岁的老爷们激动痛哭。今年年初的一场疫情让我们移民管理警察成为了除抗击疫情的医护人员外，冲在国门前线抗疫的蓝衣神盾，特别是近几月国内疫情向好，守住国门不让病毒破坏来之不易的稳定局面是我们神圣的职责。国家移民管理局今年举办首届NIA微视频大赛，我根据工作实际制作了以您演唱的公益歌曲《stay with you》为背景的视频，但为了更贴近移民警察工作实际，我将歌词进行了改编，希望您的歌声能给我们全国几十万移民警察带来干劲儿和鼓舞，希望您能重新演绎经典，给几十万移民警察中您的粉丝带来惊喜。特此，本人和您邀歌。视频和更改后的歌词奉上。望收到您的回复，万分感激！@林俊杰 @林俊杰巡回演唱会微博 @林俊杰巡回演唱会微博 [组图共3张] 原图 ,2020/5/21 14:52,1,0,0
J2WXXC9Es,直通屏山,女,福建,602,45577,直通屏山:#云上两会# #脱贫决胜时刻#【全国政协委员吴浩：做好基层医疗 老百姓就是幸福的】作为全国政协委员的吴浩，战“疫”的战场成为他履职的第一线。在武汉的51天，吴浩参与起草了《关于依法科学精准做好新冠肺炎疫情防控工作的通知》技术方案，组织参与起草和审校《新型冠状病毒感染基层防控指导意见》，他带领中央指导组社区防控专家组梳理了1275条防控建议及策略，为中央指导组科学研判疫情提供了第一手资料。（记者杨祎 摄像彭兆伟）#带你看两会# http://t.cn/A6222dsp http://t.cn/A622CZc1 ,2020/5/21 14:52,0,0,0
J2WXXksrb,annayao66,女,浙江,355,167,annayao66:很久没更博了～    近两个月的乡村生活，采摘、遛娃、约友、烧烤、游玩…    如果没有疫情，估计这两个月都是一个人在家跟女儿单打独斗了    小朋友这两个月突飞猛进，会带有逻辑来说话了；会懂得和小朋友分享了；会自己说大小便了；晚上睡眠也比以前好一点了；运动细胞也是杠杠的……但吃饭还是个难题    5⃣️.2⃣️1⃣️  爱你们❤️   礼物🎁已收到，太惊艳了 http://t.cn/RJwAJOB 显示地图 [组图共7张] 原图 ,2020/5/21 14:52,4,0,2
