微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ItoQP0Ujh,中国网,男,北京,457,4901034,中国网:#新型冠状病毒感染肺炎# 【中央网信办：为疫情防控、疾病防治收集的个人信息，任何单位和个人未经被收集者同意不得公开】中央网信办9日发布的《关于做好个人信息保护利用大数据支撑联防联控工作的通知》明确，为疫情防控、疾病防治收集的个人信息，不得用于其他用途。任何单位和个人未经被收集者同意，不得公开姓名、年龄、身份证号码、电话号码、家庭住址等个人信息，因联防联控工作需要，且经过脱敏处理的除外。　　收集或掌握个人信息的机构要对个人信息的安全保护负责，采取严格的管理和技术防护措施，防止被窃取、被泄露。（新华视点） 原图 ,2020/2/9 14:55,35,106,0
ItoQP0TUE,浔阳晚报,男,江西,1274,325984,浔阳晚报:#九江身边事#【九江首例！新冠肺炎患者张某某涉嫌以危险方法危害公共安全罪被警方立案侦查】根据《中华人民共和国刑法》、《中华人民共和国传染病防治法》等有关法律法规规定，2月8日，永修县公安局对张某某（男，42岁，江西省永修县人，已确诊为新型冠状病毒感染的肺炎病例，现已隔离收治）涉嫌以危险方法危害公共安全罪立案侦查。    经查，张某某系长期在湖北武汉的务工人员，于1月15日独自驾车从武汉回永修县后，自感不适及乏力。随后几天刻意隐瞒从武汉回来的经历，去居住地卫生所、永修县人民医院就诊。其行为造成多人被隔离观察，社会危害性极大。目前，该案在进一步侦办中。 #抗击疫情九江在行动#  详：http://t.cn/A6PFSVe6 原图 ,2020/2/9 14:55,1,0,1
ItoQOo6u4,肾病医师李建民,男,北京,2034,74710,肾病医师李建民:（转发）讲者：张文宏复旦大学附属华山医院感染科主任上海市医疗救治专家组组长SARS死亡率是10%，流感肺炎的死亡率9%，流感是“流行性感冒”的简称。很多人会疑惑，既然都是“感冒”，怎么流感一来就肆虐，甚至还能成为致命威胁，使部分患者付出生命代价？张文宏大夫说：流感不是感冒！就像老虎从来不是猫！ ,2020/2/9 14:55,4,4,1
ItoQOaamI,年轻品牌创意,女,北京,697,125715,年轻品牌创意:#武汉你好吗# 2020新春之际，新冠肺炎疫情来势之猛烈让人始料未及，抗疫行动牵动着每个人的心。作为中国消杀行业领军企业，榄菊日化集团以高度的社会责任感，积极投入到抗击疫情的战役中。经过紧急筹备，多方联系，榄菊日化集团捐赠500万元的财物用于支援抗疫一线。与此同时，更是积极响应号召，上下同心，众志成城，与全国人民一起攻坚克难，确保消毒杀菌产品的充分及时供应，尽我们的最大努力，打赢这场防疫攻坚战。我是榄菊日化集团总裁薛洪伟，我支持广告人集团和学院奖组委会共同发起的《相信未来》百人公益宣言活动。我坚信战疫必胜，大爱无疆！我相信未来已来，中国常青！ 原图 ,2020/2/9 14:55,1,0,1
ItoQLtyeE,谦谦海扶手术医师,男,重庆,264,168450,谦谦海扶手术医师:#今日贴纸打卡##宝宝的少女心# 希望政府能核实一下，如果情况属实，需要延长隔离观察时间，提前做好应急预案@重庆热门头条 @中国中医药出版社 @重庆医科大学微博协会 @医药圈 @医些事儿 @紫光阁 @人民日报 @医生护士自媒体 @医生护士身边事 @医生护士那点事 @重庆健康 #新型冠状病毒##武汉肺炎# http://t.cn/EGc2DE2 显示地图 [组图共2张] 原图 ,2020/2/9 14:54,0,0,0
ItoQK0W0l,中国黔西南,男,贵州,465,173015,中国黔西南:#众志成城抗疫情# 【把纪律挺在疫情防控第一线—— 黔西南州纪检监察机关全力保障打赢疫情防控阻击战】新型冠状病毒感染的肺炎疫情发生以来，全州各级纪检监察机关以对人民群众生命安全和身体健康高度负责的态度，把疫情防控工作作为当前头等大事，挺纪在前、主动作为、全力以赴，采取灵活多样、务实有效的方式深入一线开展监督检查，督促各地各部门严格落实疫情防控工作责任，以实际行动践行初心使命，为打赢疫情防控阻击战提供坚强纪法监督保障。http://t.cn/A6PsM5yt ,2020/2/9 14:54,0,0,0
ItoQJ6JWg,兴义市融媒体中心,男,贵州,540,10933,兴义市融媒体中心:【2020年2月8日12—24时 贵州省新型冠状病毒肺炎疫情情况】 - 2020年2月8日12—24时，全省新型冠状病毒感染的肺炎新增确诊病例7例，新增治愈出院病例0例。其中：新增确诊病例中，贵阳市4例、六盘水市1例、铜仁市1例、黔东南州1例。　　截至2月8日24时，全省累计报告新型冠状病毒感染的肺炎病例96例。其中，40例有武汉旅居史，5例有湖北旅居史，9例有湖北以外地区旅居史；治愈出院7例，病情平稳68例，重症15例，危重症5例，死亡1例；男性51例，女性45例；年龄最大87岁，最小1个月（确诊时间）；贵阳市22例（1例已治愈），遵义市15例（1例已治愈），六盘水10例，安顺市4例，毕节市21例，铜仁市7例（2例已治愈），黔东南州6例，黔南州7例（3例已治愈），黔西南州4例。现有疑似病例82例。 http://t.cn/A6PsMGxk ,2020/2/9 14:54,0,0,0
ItoQB74QY,牡丹江日报微博,男,黑龙江,938,81481,牡丹江日报微博:预防新型冠状病毒kn95口罩可以吗？来源：国家卫生健康委员会官方账号　　口罩是预防呼吸道传染病的重要防线，可以降低新型冠状病毒感染风险。口罩不仅可以防止病人喷射飞沫，降低飞沫量和喷射速度，还可以阻挡含病毒的飞沫核，防止佩戴者吸入。一、佩戴原则　　基本原则是科学合理佩戴，规范使用，有效防护。具体如下：（一）在非疫区空旷且通风场所不需要佩戴口罩，进入人员密集或密闭公共场所需要佩戴口罩。（二）在疫情高发地区空旷且通风场所建议佩戴一次性使用医用口罩；进入人员密集或密闭公共场所佩戴医用外科口罩或颗粒物防护口罩。（三）有疑似症状到医院就诊时，需佩戴不含呼气阀的颗粒物防护口罩或医用防护口罩。（四）有呼吸道基础疾病患者需在医生指导下使用防护口罩。年龄极小的婴幼儿不能戴口罩，易引起窒息。（五）棉纱口罩、海绵口罩和活性炭口罩对预防病毒感染无保护作用。二、推荐的口罩类型及使用对象（一）一次性使用医用口罩：推荐公众在非人员密集的公共场所使用。（二）医用外科口罩：防护效果优于一次性使用医用口罩，推荐疑似病例、公共交通司乘人员、出租车司机、环卫工人、公共场所服务人员等在岗期间佩戴。（三）KN95/N95及以上颗粒物防护口罩：防护效果优于医用外科口罩、一次性使用医用口罩，推荐现场调查、采样和检测人员使用，公众在人员高度密集场所或密闭公共场所也可佩戴。（四）医用防护口罩：推荐发热门诊、隔离病房医护人员及确诊患者转移时佩戴。三、使用后口罩处理原则（一）健康人群佩戴过的口罩，没有新型冠状病毒传播的风险，一般在口罩变形、弄湿或弄脏导致防护性能降低时更换。健康人群使用后的口罩，按照生活垃圾分类的要求处理即可。（二）疑似病例或确诊患者佩戴的口罩，不可随意丢弃，应视作医疗废弃物，严格按照医疗废弃物有关流程处理，不得进入流通市场。四、儿童佩戴口罩的标准与注意事项建议儿童选用符合国家标准GB2626-2006 KN95，并标注儿童或青少年颗粒物防护口罩的产品。儿童使用口罩需注意以下事项：（一）儿童在佩戴前，需在家长帮助下，认真阅读并正确理解使用说明，以掌握正确使用呼吸防护用品的方法；（二）家长应随时关注儿童口罩佩戴情况，如儿童在佩戴口罩过程中感觉不适，应及时调整或停止使用；（三）因儿童脸型较小，与成人口罩边缘无法充分密合，不建议儿童佩戴具有密合性要求的成人口罩。内容来源于《预防新型冠状病毒感染的肺炎口罩使用指南》 ,2020/2/9 14:54,0,0,0
ItoQAvnmD,趣说济南,女,山东,353,1840,趣说济南:【阴性！#小汤圆首次核酸测试结果#】#新冠肺炎患者产下男婴取名小汤圆# 记者从浙江大学医学院附属儿童医院了解到，“小汤圆”第一次咽拭子标本新冠病毒核酸检测为阴性，目前正在接受全方面悉心照料。浙大儿院隔离病房主任叶盛表示，后续将再次检测，并结合其他检查来明确“小汤圆”没有感染新型冠状病毒。 http://t.cn/A6PFMUx4 ,2020/2/9 14:54,0,0,0
ItoQr65WQ,盐城师范学院,男,江苏,407,35779,盐城师范学院:#盐师DJ# 【甘苦与共！澳门大学学生录视频为抗疫前线加油】“无惧风霜冰雪，要相信苦尽就会甘来” #聚焦新型冠状病毒肺炎# 澳门大学制作《甘苦与共》，以动人的父女故事，展现内地和澳门血浓于水的情怀，向抗疫前线的同胞传递温暖和力量。压力再大、困难再多，只要我们紧握彼此的手，就能打赢这场战役，中国加油！#武汉加油# http://t.cn/A6PFp1na ,2020/2/9 14:54,4,0,0
ItoQo8oZS,宾县发布,女,黑龙江,119,21944,宾县发布:【鹤岗首例新冠肺炎患者治愈出院 黑龙江省累计14人】 　　中新网哈尔滨2月9日电(陈丽娜 记者 史轶夫)9日上午，黑龙江省鹤岗市首例新型冠状病毒感染的肺炎患者治愈出院。这也是鹤岗市首例经过救治后成功治愈出院的患者。黑龙江省累计出院人数14人。　　该患者是由武汉返乡的鹤岗人，1月23日由鹤岗市传染病院收治，1月29日确诊为鹤岗市首例病例。入院后，医护人员在对其进行精心救治的同时，耐心开展心理疏导和爱心关怀，使其保持稳定心态积极配合治疗，病情持续好转。经复查，患者两次核酸检测均为阴性，CT显示基本痊愈，经过市级专家组会诊，患者恢复良好，临床治愈，符合出院标准。　　鹤岗市传染病医院副院长苗青表示，首例病例的治愈出院，将极大提振鹤岗市民及医护人员打赢疫情阻击战的信心和勇气。(完) 原图 ,2020/2/9 14:53,3,0,0
ItoQnvUQk,FM988浙江新闻,男,浙江,374,12481,FM988浙江新闻:【应对“三返”高峰潮，浙江环境管理再升级】“三返”高峰即将来临，浙江省生态环境厅今天对外发布《进一步加强新型冠状病毒感染的肺炎疫情防控环境管理工作的通知》（以下简称《通知》）。《通知》从医疗废物、废水和城镇污水环境监管，以及生态环境应急监测和污染防治攻坚战统筹推进等方面做了进一步的细化。其中，在医疗废物环境监管方面，要求各地合理调度安排辖区医疗废物处置能力，优先保障传染性医疗废物及时、高效、无害化处置，切实做好相关卫生防疫和应急处置工作。在生态环境应急监测方面，《通知》明确，浙江各地要突出加强饮用水水源地水质监测监控，全力做好自动站运行保障协调，一旦发现异常情况将开展人工加密监测并及时上报处置。在疫情期间项目审批服务方面，《通知》要求，浙江各级生态环境部门应主动与发改、经信、卫健等部门对接，对涉及环保方面的项目审批和验收，开辟绿色通道加强服务保障，简化流程，优化方式，加快推动医疗卫生、物资生产、研究试验等急需项目新、改、扩建，尤其是对医疗机构（含为应对疫情建立的临时集中收治医院）应急增加X射线影像设备用于肺炎诊断的，将豁免办理环境影响评价和辐射安全许可手续。 [组图共3张] 原图 ,2020/2/9 14:53,0,0,0
ItoQneffG,雨花发布,女,湖南,295,65122,雨花发布:【消息很“治愈”！长沙今日又有6例确诊病例出院】2月9日，从长沙市公共卫生救治中心（长沙市第一医院北院）再度传来好消息：又有6例确诊病例治愈出院。至此，长沙市治愈出院确诊病例累计达33人。本次出院患者男性1人、女性5人，30-39岁患者2人，40-49岁患者2人，50-59岁患者1人，60-69岁患者1人。6名患者经积极救治，细心护理，体温恢复正常3天以上，呼吸道症状明显好转，肺部CT显示炎症明显吸收，间隔24小时两次新冠肺炎核酸检测均为阴性，符合出院标准，今日治愈出院。其中有5名患者因家住武汉或家人都在隔离，独自在长沙接受治疗。根据这些现实情况，长沙市帮其准备了换洗衣物，联系安排了住宿酒店，让他们出院之后即可顺利居家隔离。#防控疫情我们在一起# #防控疫情 雨花在行动# 原图 ,2020/2/9 14:53,2,0,0
ItoQmDmPm,小棕熊的抱枕,女,河南,45,18,小棕熊的抱枕:#抗击新型肺炎第一线# 今天看到一个文案 感动：乙亥末，庚子春，荆楚大疫，万人染疾，众惶恐。举国防，皆闭户，街无车舟，万巷空寂。然外狼亦动，垂涎而候，华夏腹背芒刺。幸龙魂不死，国士钟南山，率众白盔素甲之军御敌，风雨而立，医无私，警无畏，万民同心。月余，终胜，疫除。此后百年，国泰民安。 http://t.cn/z8LmXIW 显示地图 原图 ,2020/2/9 14:53,10,0,1
ItoQmmOJN,渭南市委政法委,男,陕西,345,12649,渭南市委政法委:【高新交警连续作战  坚决打赢疫情防控阻击战】疫情就是命令，防控就是责任。新型冠状病毒引发的肺炎疫情发生以来，高新交警大队把疫情防控工作作为当前最重要的任务，大队上下发扬连续作战、不怕疲劳、齐心协力、认真履职的精神，坚决打赢疫情防控阻击战，维护社会大局稳定。工作中，大队严格落实24小时勤务模式，参战民警时刻保持“战时”状态，提前到岗就为，在渭南西高速出口和临渭交界处疫情防控检查点，配合卫生防疫等部门，开展信息登记、测温筛查，车辆劝返等工作，严防新型冠状病毒疫情的蔓延势头。 [组图共3张] 原图 ,2020/2/9 14:53,1,0,0
ItoQj8JtG,嗨牛财经,男,广东,19284,124480,嗨牛财经:实时播报：【南京公积金管理中心：暂时调整正常连续缴存6个月的贷款条件】嗨牛财经讯，南京公积金管理中心通知，对因感染新型肺炎住院治疗或隔离人员、疫情防控需要隔离观察人员、参加疫情防控工作人员以及受疫情影响暂时失去收入来源的人员，可以申请适当延后疫情防控期间的还款时间，具体确认手续在疫情防控结束后补办，相关逾期贷款可以不作逾期记录。暂时调整正常连续缴存6个月的贷款条件。企业因疫情影响未能正常为职工缴存住房公积金，疫情结束后补缴的，期间中断时间不影响相关职工贷款时连续缴存计算时间。 ,2020/2/9 14:53,0,0,0
ItoQhABMk,东坝发布,女,江苏,285,3260,东坝发布:#疫情防控东坝在行动#【综合行政执法大队奋战防疫一线】疫情就是命令，防控就是责任。新型冠状病毒肺炎疫情发生后，东坝街道综合行政执法大队迅速组织队员，放弃休息，坚守防疫一线。为打赢疫情防控阻击战提供了坚实的基础与保障。在204省道苏皖省界，综合行政执法队员配合交警、公安、医护人员等对入淳人员进行体温检测；在街上，综合行政执法队员定岗定责，向商家及过往行人发放一封信，以及要求戴口罩等；在农贸市场，综合行政执法队员配合值班人员对进出农贸市场人员要求带口罩进出，以及对进出人员进行体温检测并作详细登记；综合行政执法大队还安排2辆执法车作为流动宣传车，在街上及村上进行流动播放宣传防疫知识；还配合其他部门的联合执法……哪里最危险，哪里就有他们的身影。@高淳发布 [组图共2张] 原图 ,2020/2/9 14:53,0,7,6
ItoQg90wY,橘子汽水波波猫,女,其他,183,75,橘子汽水波波猫:前两天本来有事要去香港，当天来回，结果去了深圳湾被劝返了，差不多半个月了我第一次去人群那么密集的地方，回来之后就感觉胸闷透不了气，还附带觉得发烧了（事实上没有）两天过去了我能吃能睡，除了还有点胸闷之外其他都很正常。我总结了一下为什么我会感觉不舒服，首先那天阴天但是不敢开窗在车里全程开冷气。然后停车地方有点远走过去口岸再回来半个多小时，裤子太厚给我热得都出汗了。再有就是人确实太多了，大家都戴着口罩大包小包，大厅又没开中央空调空气很差，排队坑了我十多分钟，就这么热出汗的情况之下我坐上车又开了冷气，能舒服就怪了。这两天我都没敢出门买菜，一直在家隔离，还查询了很多肺炎的症状，好在我没有一条符合的。但是内心真的很害怕，今年因为阴差阳错没有回老家算得上是幸运，住处附近也没有疑似或确诊病例，人们都很自觉在家不往外跑，然而仅仅过去半个月我已经快要疯了，去一次人多的地方就把自己吓成这样，明天复工更加不敢想象，哎。我本来是想晒猫的，打完这一大段废话之后才想起来… [组图共2张] 原图 ,2020/2/9 14:53,0,0,0
ItoQb74ol,快兰斯24小时财经直播,女,海外,535,504359,快兰斯24小时财经直播:实时播报：【南京公积金管理中心：暂时调整正常连续缴存6个月的贷款条件】南京公积金管理中心通知，对因感染新型肺炎住院治疗或隔离人员、疫情防控需要隔离观察人员、参加疫情防控工作人员以及受疫情影响暂时失去收入来源的人员，可以申请适当延后疫情防控期间的还款时间，具体确认手续在疫情防控结束后补办，相关逾期贷款可以不作逾期记录。暂时调整正常连续缴存6个月的贷款条件。企业因疫情影响未能正常为职工缴存住房公积金，疫情结束后补缴的，期间中断时间不影响相关职工贷款时连续缴存计算时间。 ,2020/2/9 14:53,2,1,0
ItoQ7yO1u,延安检察,男,陕西,1375,32547,延安检察:【河北一 #患者隐瞒病情失去最佳治疗机会去世#，曾致77人密切接触】2020年2月9日，此前河北邢台市确诊的一患者隐瞒武汉居住史，密切接触人员77人，被警方已立案侦查的患者刘某某，2月8日晚上，因为失去最佳治疗机会，终因新冠肺炎致多脏器衰竭，经抢救无效于8日8点左右死亡。http://t.cn/A6PFCqZx ,2020/2/9 14:53,4,1,7
ItoQ3alEY,爱玛电动车,男,天津,256,2105009,爱玛电动车:#抗击新型肺炎我们在行动##驰援武汉 爱就马上行动##守望相助 共抗疫情# 【守望相助，为爱出行！全国爱玛家人在各地与大家同驰援，共奋战！】       河南温县爱玛的家人，给城区周边的村庄、社区等人群居住较多的地方送口罩，一次性手套，酒精，消毒液等医疗防护设备行动，并帮助政府人员开展防疫宣传工作。隔离病毒，不隔离爱，驰援疫区，爱就马上行动！ http://t.cn/A6PsIgqL ,2020/2/9 14:53,5,1,2
ItoQ1kMBj,重庆大足法院,男,重庆,279,29012,重庆大足法院:【河北一#患者隐瞒病情失去最佳治疗机会去世#，曾致77人密切接触】2020年2月9日，此前河北邢台市确诊的一患者隐瞒武汉居住史，密切接触人员77人，被警方已立案侦查的患者刘某某，2月8日晚上，因为失去最佳治疗机会，终因新冠肺炎致多脏器衰竭，经抢救无效于8日8点左右死亡。安哥：讳疾忌医，害人害己！http://t.cn/A6PFCqZx ,2020/2/9 14:53,3,0,1
ItoPVuiMY,眉山高新公安,男,四川,261,3310,眉山高新公安:【战疫我在前‖不同的白衣，同样的坚守】#疫情当前警察不退##我愿意为你守护# #百名公安抗疫故事#  新冠肺炎肆虐，白衣天使们奋战在抗击疫情的第一线，藏蓝青队伍里面也有这样一群白衣，虽然他们没有在医院里救死扶伤，但是他们仍然坚守在一线，查迹追踪，找出真相，为百姓创造平安和谐的环境。2020年2月8日下午，@眉山园区公安 刑警大队接象耳派出所转警:“象耳镇农林村3组醴泉河河道内发现一具无名男尸。”在这个非常时期，刑警大队立即启动紧急预案，迅速出警，指派法医盛平和刑事技术民警高俊美、周奇立即赶往现场对尸体和现场进行查验。三位民警到达现场后迅速穿好隔离服，开展工作。现初步查明，该名男性系溺水死亡，尸源正在进一步查找中。通过警队白衣卫士的快速处置，及时消除了不安全因素和群众的恐慌。@中国警方在线 @四川公安 @眉山公安 @眉山大小事 @眉山街头巷尾 [组图共3张] 原图 ,2020/2/9 14:52,4,1,0
ItpD86LHL,春城文艺,男,云南,1012,9145,春城文艺:#春城文艺# 晋宁区#防控新型肺炎山歌小调#系列宣传片之三《抗击疫情人称赞》  春城文艺的微博视频  ,2020/2/9 16:54,0,0,0
ItpBF8wQn,大河报,男,河南,2122,13601208,大河报:【#河南4地确诊病例过百#!省政府举行新闻发布会，将连线信阳、南阳、驻马店】2月9日下午4时，河南省政府新闻办将召开“河南省新型冠状病毒感染的肺炎疫情防控工作”第六场新闻发布会。大河报.大河客户端记者从省政府新闻办新闻发布会获悉，这场新闻发布会分为郑州、信阳、南阳、驻马店4个专场，通过视频连线的方式进行逐地发布。详情→http://t.cn/A6PsTocA 原图 ,2020/2/9 16:50,22,2,10
ItpBC97hR,嗨牛财经直播君,男,广东,63,15976,嗨牛财经直播君:实时播报：【农业农村部：努力确保年底前生猪产能基本恢复到常年水平】嗨牛财经讯，据农业农村部畜牧兽医局副局长孔亮介绍，春节期间生猪生产总体平稳，猪肉价格没有出现大的上涨。但是疫情出现之后，饲料运输受阻，部分养殖户出现了缺料的问题，养殖场的人回家之后返城困难，造成养殖场员工的短缺。受全国延迟开工的影响，一些新建和改扩建的猪场基本不能正常开工，工程进度延迟。从市场供应来看，由于地区封锁，一些地方的猪肉供应偏紧，价格出现了一定幅度的上涨。“同时，有一部分人群对禽肉的消费产生疑虑，转而消费猪肉，也增加了猪肉价格上涨的压力。”孔亮说。针对这些问题，孔亮表示，目前正着力推进尽快恢复正常的生猪生产经营秩序，继续坚持生猪生产恢复和非洲猪瘟防控两手抓。加强疫情防控，加快扩充产能，努力把新冠肺炎疫情影响降低到最低，确保年底前生猪产能基本恢复到接近常年的水平。（澎湃新闻） ,2020/2/9 16:50,0,0,0
ItpBBzx07,聚焦汇川,男,贵州,728,5805,聚焦汇川:【#专家回应核酸检测呈现假阴性#】北京大学人民医院呼吸与危重症医学科主任高占成表示，任何病毒的核酸检测的检测结果，都不可能是百分之百的阳性。对新型冠状病毒的核酸检测也不例外，它检出的假阴性也是在所难免。检测的结果也受患者本身病情轻重程度、疾病发展的不同阶段、取样采样的方式方法和实验室自身检测条件相关，对于确诊新冠肺炎患者，核酸检测也是不可或缺的手段，要是检测结果阳性，可以确诊。如果初次检测是阴性的疑似患者，按照现行要求需要定点医院进行隔离治疗、严格观察。  http://t.cn/A6PsORQQ ,2020/2/9 16:50,0,0,0
ItpBx9dL1,龙首公安,女,甘肃,196,570,龙首公安:“疫情在前，作为人民警察，我们责无旁贷！”，龙首公安分局治安大队作为分局的一支党员先锋队伍，治安大队长赵振华带队参加抗击新型肺炎疫情防控勤务。 从大年初一开始，他每天到单位安排完社会面防控、辖区宾馆入住人员检查等治安工作后，就到金昌市中心医院参与民警值勤，及时为值勤民警送去辖区单位捐赠的方便面、水果和牛奶等物品，每天他都要叮嘱值勤民勤做好防护措施，因为他深知在抗疫工作是“民警保护好自己，就是最大的功劳”。 原图 ,2020/2/9 16:50,0,0,0
ItpBhsBHh,黄山黟县公安在线,男,安徽,522,5466,黄山黟县公安在线:#新型冠状病毒感染肺炎#【#气溶胶传播途径有待进一步明确#】中国疾控中心传染病处研究员冯录召9日在国务院联防联控机制新闻发布会上说，目前新冠肺炎主要传播途径是近距离的飞沫传播还有间接的接触传播，气溶胶传播和粪口传播还有待进一步明确。调查显示，多数病例是可以追踪到跟确诊病例有密切接触史的，这个情况符合飞沫传播和接触传播的特征。（记者陈聪、陈菲） ,2020/2/9 16:49,0,0,0
ItpBgjjAz,FM946成都就是乐,男,四川,452,68513,FM946成都就是乐:【成都市自来水有限责任公司客户服务厅（除高升桥收费点）  从2月10日（星期一）起恢复营业】成都市自来水有限责任公司今天发布消息，为持续加强新冠肺炎疫情防控工作，更好地提供供水优质服务，成都市自来水有限责任公司客户服务厅（除高升桥收费点）将从2月10日（星期一）起恢复营业。成都市自来水有限责任公司继续同时提供多种线上服务方式，方便市民办理缴费、报装等业务。成都市自来水有限责任公司还明确，在政府宣布新冠肺炎疫情防控期结束前，客户未能及时缴纳水费产生的违约金，成都市自来水有限责任公司不予收取。在政府宣布新冠肺炎疫情防控期结束前，成都市自来水有限责任公司不实施欠费停水。成都市自来水有限责任公司鼓励广大客户采用线上方式办理用水业务。 缴纳水费：1、通过微信、支付宝网上缴费渠道缴纳水费。2、通过代收方式缴纳水费：红旗连锁8:00点至22:00点正常营业，华夏通以其对外公示的营业时间为准。3、通过成都银行、光大银行、兴业银行等的手机银行及网上银行方式缴纳水费。 报装及业务受理、咨询：1、通过成都市自来水有限责任公司官网进行用水报装。2、通过成都市自来水有限责任公司微信公众号进行用水报装及业务申请、咨询。3、拨打成都市自来水有限责任公司对外服务电话962965进行用水报装及业务申请、咨询。（记者 康沙；图据成都市自来水有限责任公司） 原图 ,2020/2/9 16:49,0,0,0
ItpAV1V1N,新浪陕西榆林,女,陕西,414,227745,新浪陕西榆林:#防控肺炎榆林在行动# 【#专家回应气溶胶传播#：#空气中一般不会有新冠病毒#】中国疾控中心传染病处研究员冯录召：目前新型冠状病毒最主要的传播途径是飞沫传播和接触传播，目前没有证据显示新冠病毒通过气溶胶传播。新冠病毒主要是近距离呼吸道飞沫传播，传播的距离很短，一般一到两米，不会在空气中长期悬浮飘浮。咳嗽打喷嚏时，要用纸巾或手绢、手肘遮住口鼻，防止飞沫喷溅。 http://t.cn/A6PslM4g http://t.cn/A6PsTbEU ,2020/2/9 16:48,0,0,0
ItpAtfeph,钦州检察,男,广西,746,7363,钦州检察:【河池市第一人民医院10名最美“逆行者”抵达都安！河池加油！都安加油！】 根据河池市卫健局的通报：截至2月8日24时，河池市累计报告确诊病例19例，其中都安有13例。面对都安县疫情严峻，抗击救治工作医护人员紧缺，为此，河池市第一人民医院成立了由10名医护人员组成的紧急医疗队驰援都安县人民医院，并为他们提供相应医疗物资。#坚决打赢疫情防控阻击战##广西抗击新冠肺炎# （广西日报）http://t.cn/A6PsC5PB ,2020/2/9 16:47,47,2,6
ItpraqVmB,欢乐长安,女,广东,431,1138615,欢乐长安:#防疫进行时# 【预防新型冠状病毒肺炎口罩使用指引】口罩是预防呼吸道传染病的重要防线，可以降低新型冠状病毒感染风险。口罩不仅可以防止病人喷射飞沫，降低飞沫量和喷射速度，还可以阻挡含病毒的飞沫核，防止佩戴者吸入。根据目前对新型冠状病毒肺炎的认识，就如何科学使用口罩制定本指引。http://t.cn/A6PsW8AU 原图 ,2020/2/9 16:24,0,1,1
Itpr61Ipb,城市速递官方微博,男,吉林,1355,105130,城市速递官方微博:致外地来长返长人员的一封信来长返长的朋友们：当前，正是长春阻断疫情蔓延扩散的关键阶段，全市人民都在坚守奋战，同时间赛跑，与病魔较量。为了打赢疫情防控阻击战，切实保护广大市民群众的生命健康，我们号召：无论您是身在外地、心念家园的长春人，还是怀揣梦想、来长打拼的外乡人，如单位复工复产等原因确需返回长春，请您一定在24小时内向本单位或本社区报备来长时间、交通方式等详细信息，并主动居家隔离14天，未按要求上报和隔离的，将依法依规严肃追究相关责任。居家隔离期间，请您时刻观察自己和家人的健康状况。如出现乏力、发热、干咳等呼吸道症状，请佩戴口罩到就近的医疗机构发热门诊就诊。就医途中，请勿乘坐公共交通工具，到达医院后，前往发热门诊，告知医护人员自己的旅行经历和症状，并听从医务人员安排就诊。亲爱的朋友们，长春是我们共同的家园，需要每个人的共同守护，我们的工作需要您的支持与配合。我们坚信，冬天总会过去，阴霾终将消散，待到疫情阻击战胜利之时，我们一同迎接春日灿烂的阳光，携手共建幸福美好新长春。长春市新型冠状病毒感染的肺炎疫情防控工作领导小组2020年2月8日 [组图共2张] 原图 ,2020/2/9 16:24,1,0,0
ItpqZbt8R,西安生态环境保护,男,陕西,20,2326,西安生态环境保护:【#快递是否会传播新型冠状病毒#？】据中国疾病预防控制中心@疾控科普 ：一般情况下，#快递运输过程被污染可能性较小#，目前尚未有因接收快递而感染的报道。在有新冠肺炎传播的地区，为避免接触风险，接收快递时最好佩戴口罩和手套，处理完包裹要及时摘下手套并用流水洗手或使用手消毒剂。更多↓↓  原图 ,2020/2/9 16:24,0,0,0
