微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Itwd5mE7T,牡丹江文广旅局,女,黑龙江,154,603,牡丹江文广旅局:#疫情速报##牡丹江#【牡丹江市2月9日无新增确诊病例】2020年2月9日0-24时，全市新增确诊病例0例，新增疑似病例2例。截至2月9日24时，累计报告确诊病例12例，现有疑似病例7例。治愈出院1例。累计追踪到密切接触者320人，已解除医学观察254人，5例转确诊病例，1例转无症状感染者，尚有60人正在接受医学观察。　　卫生健康部门请广大市民一定要落实好个人防护措施，尽量减少外出，不聚餐、不聚会，不组织、不参与群体性娱乐活动，保持积极乐观的心态。如出现发热、咳嗽等症状请及时到发热门诊或定点医疗机构就诊。外地来牡人员要严格执行居家医学观察14天等有关规定。废弃口罩请扔在专用箱（桶）内，避免造成二次污染。 原图 ,2020-02-10 09:39,0,0,0
ItwcY05Zi,正宁公安,男,甘肃,2076,2510,正宁公安:【@王鹏，你的面真香！】面对疫情，全国上下“最美逆行者”的身影。一队接一队，一个接一个。在革命老区正宁，签下请战术、向一线民警捐赠各类物资……正宁人也在抗击疫情的路上携手前进！今天，我们的故事关于食，更关乎爱……“疫情面前，别的咱啥也做不了，就为守护正宁的警察做些饭送去吧”，“眼镜哥”王鹏说。2月8日中午，正宁杨记砂锅、大刀刀削面的王鹏和前几天一样，提着刚做好的十几分刀削面到了董庄村的疫情防控检查站。“王总又来了，天这么冷，您不要再给我们送饭了！”话没说完，民警胡志锋和同事不由自主地向眼前这个朴实而暖心的“眼镜哥”敬了一个标准的礼。每个饭盒里的面量很多，还有肉酱、大蒜，快速的将调料放拌进面中，王鹏和妻子一起，把做好的刀削面送到了检查站，送到每一位民警的手里。　 “你们辛苦了，饭来了，赶紧趁热吃了。”王鹏的媳妇一边说，一边为民警递上餐盒。为了疫情防控的需要，餐饮行业等经营性场所纷纷关门停业，战斗在防疫一线的民警就餐随之成了问题，他们点不上外卖，更没有地方吃饭，只能啃面包、吃泡面对付。“在那24小时上班，肯定吃不到饭，觉得民警很辛苦，当时心里产生了一个主意，我要让他们吃上一口热乎饭！”王鹏回去和家人一合计，大家都支持。于是一家人齐上阵，将做好的饭菜用餐车装好送到执勤点。自从王鹏开始送饭后，执勤民警每天不用再顿顿吃泡面了。民警开玩笑的问，“你每天这么送，不怕我们把你吃穷吗？”“现在不能做生意，在家也是闲着，你们在一线坚守，那么辛苦，我能做的，也就这点小事。如果再不做面的话，我这做面的技术可就生疏了。”“王总，你这面真香，我给你点个大大的赞！”“你们放心，在检查站没撤之前，我会一直给你们送的。”王鹏说完，又赶着到下一个执勤点送饭去了。 [组图共6张] 原图 ,2020-02-10 09:38,1,0,0
ItwcWahsM,慈脉中医馆慈善,男,江西,1058,16078,慈脉中医馆慈善:#上饶同城# #上饶身边事# 【江西发布企业复工复产公告 重点疫区员工暂不返岗】为落实国务院应对新型冠状病毒肺炎疫情联防联控机制关于切实加强疫情科学防控有序做好企业复工复产工作和《江西省人民政府关于加强疫情科学防控推进全省企业复工复产的通知》要求，省防控应急指挥部做出如下决定：一、保障企业有序复工复产1.疫情防控、能源供应、交通物流、城乡运行、医用物资和食品等生活必需品生产、饲料生产、市场流通销售等涉及重要国计民生的领域，要保障条件立即复工复产。2.重大工程和重点项目要尽早开工。3.有市场订单、有生产原材料的其他企业应优先安排开工。4.旅游、休闲、娱乐、影剧院、博物馆等领域，不具备条件的暂不开工营业。二、保障员工有序返岗1.新型冠状病毒肺炎疑似病例或确诊病例的密切接触者、有流行病学史纳入医学观察的人员暂不返岗。2.湖北等省外重点疫区员工暂不返岗。3.本省员工返岗时，必须取得并随身携带居住地所在乡镇（街道）以上单位出具的健康证明。4.各级交通运输部门要严格按照《省防控应急指挥部关于统筹做好春节后错峰返程疫情防控和道路运输保障工作的通知》要求，做好返岗员工在途疫情防控工作。三、复工复产企业和员工的管理1.复工复产企业要切实履行疫情防控主体责任，企业所在地政府（工业园区管委会）要严格落实属地管理责任。2.返岗人员抵达后，要立即向企业和居住地社区报告，并遵守当地和企业规定，持健康证明做好相关登记。3.小区和企业居住场所管理者要允许返岗人员持有效证明正常出入。4.复工复产企业要按照社区防控的相关要求，实行封闭式管理，当地工业园区管委会或工信部门必须安排专人协助企业实行社区式封闭管理，并督促企业严格执行江西省卫生健康委发布的《关于企业疫情防控措施及要求》的规定。江西省新型冠状病毒感染的肺炎疫情防控应急指挥部 ,2020-02-10 09:38,2,0,0
ItwcQAZiw,今日宿松,男,安徽,38,14048,今日宿松:#宿松疫情防控# 【宿松县自然资源和规划局当好疫情防控“质检员”】日前，县自然资源和规划局派出2个核查组，积极参与全县疫情防控工作。2月3日起，核查组前往北浴、柳坪、陈汉等山区乡镇开展核查工作，认真核查每一个细节，核查组实地核查了解关卡值守人员到岗和出入登记情况。经核查统计，3个乡镇从湖北返乡人员600余人。核查组还通过电话联系，确保登记信息准确、不漏一人。根据掌握的返乡人员信息，深入各村卫生室查看居家隔离人员体温监测记录。 [组图共4张] 原图 ,2020-02-10 09:38,1,0,1
ItwcQjkUs,九江档案,男,江西,5,250,九江档案:市档案馆同心战“疫”在行动为全力做好新型冠状病毒感染的肺炎疫情防控工作，近日，市档案馆积极组织全体党员开展“党建+”联防联控“双报到”活动。馆14名党员主动响应，通过电话、微信、短信等方式迅速到所居住社区报到，自觉亮明身份、主动请缨，随时听候社区派遣，奔赴防疫一线。在所居社区，市档案馆党支部主动联系“三城同创”帮建社区—九龙新城社区，协助社区做好疫情防控工作。得知社区人手不足，党支部立即派遣党员到社区报到，组织多名党员到九龙新城社区参与防疫志愿服务，开展人员登记调查、政策宣传讲解、帮助湖北返乡隔离人员采购米、牛奶、蔬菜等生活物资工作等。还有部分党员接到居住社区通知后，协助社区张贴疫情防控通知、宣传防疫知识、做好返乡人员排查工作。在精准扶贫定点帮扶村，驻村第一书记放弃春节假期，提前返回岗位，从正月初九开始就与村两委成员一起在都昌东高速口设卡，对进出人员和车辆进行严格管控和登记，确保阻断病毒的源头，切实保护好全村党员群众的生命健康安全。同时，做好疫情防控知识宣传。挨家挨户宣传防疫常识，排查武汉返乡人员，建立信息台账，积极发动党员干部带头不聚餐、不聚集，教育引导群众正确理解、积极配合、科学参与疫情防控工作。现在疫情防控正处于关键时期，市档案馆将进一步发挥党支部战斗堡垒和共产党员先锋模范作用，要求全体党员带头宣传政策、带头做好防控、带头维护稳定、带头冲锋在前、带头报告信息、带头严守纪律，为打赢疫情防控阻击战冲在前，献力量。 ,2020-02-10 09:38,1,0,0
ItwcLiAjJ,大河报,男,河南,2122,13601207,大河报:【提醒！漯河站、临颍站进站通道临时关闭】2月9日夜，漯河市新型冠状病毒感染的肺炎疫情防控指挥部办公室发布通告称，结合该市当前疫情形势，为落实“内防扩散、外防输入”要求，经研究决定，自2月10日14时起，临时关闭京广铁路漯河站、临颍站进站通道，恢复时间另行通知。提醒！2月10日下午2时起京广铁路漯河站、临颍站进站通道临时关闭  原图 ,2020-02-10 09:38,10,3,10
ItwcIzn4P,裕灌白蘑菇,女,其他,40,20491,裕灌白蘑菇:#上班第一天# 起来干活啦，今天是裕灌小伙伴们正式开工的第一天！偷偷告诉大家个小秘密：为保证节日期间全国各大商超新鲜蘑菇的供应，我们裕灌的某些同学们从大年初一就奋斗在一线，全力保障疫情期间我们的蘑菇供应，尤其是武汉等地区。为中百、好邻居等超市提供免费蘑菇赠品、低价新鲜蘑菇，保障当地的百姓吃上新鲜的菜品，帮助他们共渡难关 [组图共9张] 原图 ,2020-02-10 09:38,0,0,0
ItwcGdsFV,Shimmer薇光,女,黑龙江,952,243,Shimmer薇光:#N95口罩 KN95口罩#我决定了~~~这次肺炎疫情结束后，我要按照下面这个清单，每隔一段时间都买一遍备用：1、口罩200个2、84消毒液3-4升的两大瓶3、一次性医用手套200只4、卫生纸一箱5、餐巾纸一箱6、75%医用酒精两瓶7、消毒酒精棉5瓶8、除菌洗衣液3-4升的两大瓶9、消炎药、抗生素，感冒药、腹泻药10、除菌洗手液5瓶11、免洗洗手液5瓶12、一次性雨衣50件还有什么该补充的不？ 你们可以自己转走抄作业。 http://t.cn/A6POqztl 显示地图 原图 ,2020-02-10 09:38,31,4,17
ItwcFF3GH,西海都市报官方微博,男,青海,1099,321662,西海都市报官方微博:【西宁市城东区严查不符合标准的医用器材来源与流向】2月6日，《西海都市报》报道了西宁市城东区破获新冠肺炎疫情期间全省首起销售不符合标准医用器材案件的消息，记者从警方获悉，检察机关已提前介入此案，城东警方将联合城东区市场监督管理局严查这批口罩来源与流向。2月3日，城东公安分局经侦大队与西宁市城东区市场监督管理局联合执法时，在西宁市城东区互助路发现一起疑似销售不符合标准医用器材的违法犯罪行为，抓获犯罪嫌疑人一名，同时查获不符合医用标准的一次性医用口罩4万余个。后经鉴定，4万余个一次性医用口罩系无证产品，质量不符合国家医用器材标准，其行为涉嫌犯罪。因该案属青海省新冠肺炎疫情期间首起销售不符合标准的医用器材案件，案件侦办过程中，西宁市公安局法制支队、城东区人民检察院主动介入，对案件侦办环节严格把关并给予业务指导，青海省药品监督管理局对涉案物品的鉴定给予了技术支持。目前，犯罪嫌疑人因涉嫌销售不符合标准的医用器材罪，已被采取强制措施。据西宁市公安局城东分局经侦大队相关负责人介绍，城东警方严查这批口罩来源与流向，严厉打击不符合标准的医用器材案件，确保人民群众用上安全合格的防护用品。（记者 祁宗珠） ,2020-02-10 09:38,0,0,0
Itwcx5dkT,宁海县公安局黄坛派出所,男,浙江,113,217,宁海县公安局黄坛派出所:如何快速通过防疫监测点？这份硬核指南请查看疫情当前即将返程或者正在返程路上的您是不是急需一份防疫监测点快速通关指南呢？别着急请您往下看~1、提前备好证件如果看到前方有监测点，请戴好口罩，提前开启前后排车窗，准备好身份证、驾驶证、行驶证。提前做好上面这三点，主动出示证件，配合交警做好车辆和人员信息核实工作，提高通行效率。2、提前减速关闭空调提前减速慢行、关闭车内空调，使体表温度恢复正常，提高监测效率。3、保持情绪平稳主动配合体温监测工作，注意保持情绪平稳，有助于体温保持正常水平（全车人员均要接受监测）。4、及时如实告知若车上有人出现发热等症状，请及时告知检验检疫人员，确保得到及时救助。5、为防疫救援车辆让行如遇到防控疫情或者运输生活急需物资的车辆，请主动让行，确保车辆绿色通道畅通 怎么样？您学会了吗？还有~还有生活中防疫知识可不能少下面，榕警君为您送上福州公安民警手绘的疫情防控小贴士教您日常生活中如何防疫疫情就是命令防控就是责任福州公安全力以赴把堡垒筑在最前沿尽最大力量保障人民群众生命安全坚决打赢疫情防控攻坚战面对疫情，我们奋勇向前！同时榕警君提醒大家出门时请带好相关证件配合交警做好车辆和人员信息核实工作及时如实告知来往情况及是否发热等症状确保得到及时救助@宁海公安 ,2020-02-10 09:37,0,0,0
Itwcvz2kb,用户6527007218,男,云南,5,2,用户6527007218:共抗疫情|60吨昭通苹果今天将发往武汉为共同抗击疫情，昭阳区积极筹备爱心物资援助武汉，60吨精心挑选的苹果，将于10日早九点，装车直接发往武汉。新冠肺炎疫情面前，我区在全力抗击疫情的同时，也关注牵挂着疫情重灾区武汉十分紧缺的生活物资需求，积极筹备爱心物资，为共同抗击疫情尽一份绵薄之力。在最大限度保证安生产的有力举措下，苹果分拣厂开足马力，加班加点精心挑选昭通品质最好的苹果驰援武汉，与兄弟城市携手共抗疫情。据了解，我区还组织100吨马铃薯、100吨蔬菜、2.5吨红糖等物资支援武汉，贡献我区大爱之心。 [组图共6张] 原图 ,2020-02-10 09:37,0,0,0
Itwcv36Ht,惠湾房产钟先生,男,其他,42,8,"惠湾房产钟先生:【2020年2月10日惠州市新冠肺炎疫情情况】2020年2月10日上午9时，广东省卫生健康委确认惠州市2月9日0时—24时新增新冠肺炎确诊病例3例。截至目前，惠州市累计确诊病例50例，其中：惠城区9例，惠阳区3例，惠东县25例，博罗县5例，大亚湾区4例，仲恺区4例。我市累计确诊的病例中，男性22例，女性28例，年龄介于1—85岁之间,现有重症病例3例。156例密切接触者正在接受医学观察。1名确诊病例已治愈出院。新增病例情况如下：病例48：男，63岁，湖北省咸宁市人，1月22日携家人自驾车至惠城区小金口街道探亲。2月6日出现发热，2月7日在定点收治医院住院隔离治疗。病例49：女，37岁，家住惠城区。1月23日带家人从东莞乘高铁到衡阳，1月28日从衡阳返家。1月28日前后出现咳嗽咳痰，2月9日确诊，目前在定点收治医院住院隔离治疗。病例50：男，41岁，家住惠城区。1月23日和家人自驾车从惠州回四川达州，2月6日回惠州，中途在凤凰、龙浦服务区停留。1月28日前后出现咳嗽咳痰，2月9日确诊，目前在定点收治医院住院隔离治疗。    发现疫情后，疾控部门开展流行病学调查，界定疫点，已经对涉及的小区或场所进行了严格的终末消毒。确诊病例在发病期间曾活动过的小区或场所如下：惠城区小金口街道乌石村田寮村民小组小金口街道金都雅苑惠城区中海凯旋城5区来源：健康惠州 http://t.cn/zQkf3R9 显示地图 ",2020-02-10 09:37,0,0,0
Itwcty4T1,抚顺妇女,女,辽宁,2305,74133,抚顺妇女:【时间表来了！#全国主要寄递企业将全面恢复正常运营#】#快递2月中旬要恢复到四成以上# 2月7日，国家邮政局召开部分快递企业专题电话会议，向中通、圆通、申通、韵达、百世、德邦和苏宁等7家快递企业主要负责同志部署疫情防控和恢复生产工作，提出分阶段确定快递企业恢复生产目标，积极推进网购快递的生产恢复，以满足百姓网购快递需求。计划在本月中旬，快递业生产要恢复到正常产能的4成以上；到本月下旬，根据疫情变化和形势发展，继续提高产能比重。（国家邮政局）@观察者网 原图 ,2020-02-10 09:37,3,0,0
Itwcs3iw3,西安校园,女,陕西,878,697578,西安校园:#西安校园[超话]# 【西安，不认输！】2019新型肺炎病例的激增，让本该熙熙攘攘的西安街头变得空无一人。看着这座被恐慌包围的城市，我们希望用镜头记录下这个特殊的2020春节，记录下保卫这座古城的勇士们。在这寒冷的冬天，我们依旧坚信春天会如期到来，武汉加油！中国加油！致敬所有在一线战斗的医务工作人员！ 病魔不怕、众志成城，这仍是我们最好的时代[心]视频策划人@苗阜 、@摄影师许凯 工作人员：王尧 王野 丁子轩 罗茜  http://t.cn/A6hvz1M2 ,2020-02-10 09:37,6,3,3
ItwcrqtKL,苏家屯发布,男,辽宁,33,2395,苏家屯发布:#苏区共同战“疫”进行时# 【民主街道：党员先锋队、宣传队、服务队，坚守“封闭式”管理第一线】“阿姨是出去买菜吗？请稍停下，我们给您登个记!”　　“对不起，小区居民的快递，只能由居民来门口取!”　　“您好，您的小车是非小区业主车辆，请您熄火，关掉空调，配合我们登记车辆信息，谢谢!”这段时间，每天早上一大早，民主街道全体机关人员、社区干部和到社区报到的党员业主就会戴好口罩，佩戴党徽，身穿红马甲，聚集在小区门口，对前一天进出小区的人员、车辆等信息进行碰头汇总，随后，一天的繁忙工作就陆续展开。红色动员：临时党支部立令立行　　小区是城市治理的基本单元，也是这次疫情精准防控的“最后一米”。2月6日，针对疫情防控的严峻形势，为进一步保障物业住宅区业主的健康和安全，沈阳市房产局发出各住宅小区临时“封闭式”管理的紧急通知。对此，民主街道各社区主动成立临时党支部，向辖区党员发出倡议书，动员到社区报到的党员带头亮身份、作表率，带头科学自我防范，带头做好宣传引导，主动承担党组织分配的疫情防控任务，做好疫情防控知识宣传、人员排查追踪、环境消毒整治、小区出入口排班值守等工作，引导群众正确理解、积极配合、有序参与疫情防控。100%排查：“党员”当关，万夫莫开　　自小区封闭管理开始，社区临时党支部在街道党工委、社区党组织的领导下，共组建了疫情防控党员先锋队、党员宣传队、党员服务队“三支队伍”：党员先锋队主要负责在小区门口设立关卡，对外来人员和车辆进行登记，确保可疑人员不进入、重点人群不外出；党员宣传队主要负责张贴告示、悬挂横幅、电话通知、小区广播和在小区业主微信群转发上级通知等，倡导微信祝福、电话拜年，不串门、不聚餐；党员服务队主要负责力所能及为小区业主提供帮助，比如，把配发的口罩免费提供给想出门却没戴口罩的业主；针对小区腿脚不方便的业主主动帮助购买生活必需品；给小区楼道内公共区域逐一消毒，等等。　　登记出入小区车辆和人员信息、测量体温、劝阻不戴口罩的居民……没有警服、救援服、隔离衣，没有誓师会、请战书，有的只是一只最普通的口罩和一枚熠熠生辉的党徽，他们义无反顾，冲锋在前；他们响应号召，不顾自身安危，为小区防控“逆行”而上；他们有条不紊地做着力所能及的事，团结带领居民主动防控、科学防控、群防群控。      来源 ：民主街道 [组图共5张] 原图 ,2020-02-10 09:37,0,0,0
ItwcpDQ5Z,品质医声,女,其他,95,17381,品质医声:【国务院联防联控机制发布会：哪些地方没必要戴口罩？】 口罩能重复用吗？哪些地方没必要戴口罩？对此，国务院联防联控机制发布会上，中国疾控中心流行病学首席专家吴尊友表示：如果我们一个人在家或者家里的人从来也没有外出过，在家里没有必要戴口罩。在社区里，如果这个社区没有新型冠状病毒肺炎的流行，室外也没必要戴口罩。#湖南防控新型肺炎##疫情之下，我的日常生活##健康科普汇#@头条健康情报局@湖南发布@今日头条@长沙同城@央视新闻 http://t.cn/A6hPaVJf ,2020-02-10 09:37,0,0,0
Itwcnmjf9,泸州青年,男,四川,781,11171,泸州青年:#全国累计确诊40171例新冠肺炎#【共同战疫，有爱不一样！】感谢每一位在前线奋战的人，披荆斩棘，共克时艰；感谢每一位创作人，记录真实，传递感动；感谢每一位心系疫情的你，满怀希望，与子同袍！#武汉平安#，中国加油！#防控新型冠状病毒肺炎#（西瓜视频） http://t.cn/A6PFUEiu  http://t.cn/A6hPac5y ,2020-02-10 09:37,11,0,0
Itwci2NXS,云南广播电视台,男,云南,365,2019519,云南广播电视台:【#豆豆先生在武汉为中国加油#】“憨豆先生”的模仿者、英国喜剧演员Nigel一月初来到武汉。疫情发生后，尽管家人担心他的健康，但他却选择留在了武汉，他担心此时离开可能造成病毒的传播，“那样太自私了”。他表示：我留下来就是对武汉的支持！“虽然我们看起来不同，但我们的心在一起”。“豆豆先生”还自弹自唱为武汉加油，“Come on！WuHan! We are together”! http://t.cn/A6Psn4Sm ,2020-02-10 09:37,13,3,0
ItwcerfK8,广西卫视,男,广西,1898,658946,广西卫视:【2月9日贵港桂平新增1例，其姐姐、姐夫1月22日从武汉乘高铁经柳州至桂平】2月10日上午，自治区卫生健康委发布通报，贵港市新增1例新型冠状病毒肺炎确诊病例。张某，男，30岁，贵港市桂平人。长期在广东佛山工作， 1月15日从广东返回桂平，其姐姐、姐夫1月22日从武汉乘坐高铁（G423）到达柳州，再从柳州乘坐动车（D3567）从柳州返回桂平市。1月25日三人均被该市列入重点管控人群。2月7日患者因发热到卫生院就诊，并于当日转至桂平市人民医院，2月8日采集样本送至贵港市疾病预防控制中心检测，2月9日反馈采样检测结果为阳性，确诊为新型冠状病毒肺炎。目前病情稳定。 截至2月9日24时，该市累计报告新型冠状病毒肺炎确诊病例8例，现有疑似病例8例，重症病例1例，无死亡病例，无医务人员感染病例。累计确诊病例中，其中港北区4例，平南县2例，桂平市2例。目前累计追踪到密切接触者1021人，正在接受医学观察226人。#坚决打赢疫情防控阻击战# #广西抗击新冠肺炎# 转自：@健康八桂 原图 ,2020-02-10 09:37,6,0,1
ItwcdhlWI,杭州市民监督团,男,浙江,362,31981,杭州市民监督团:【没法快递了？主播宅家自制狗粮】疫情的缘故，快递主要送一些医药用品和蔬菜瓜果的必须用品，那么狗粮吃完了怎么办？别急，有爱的宛诗教你如何自制狗粮，步骤分解。 @杭州电视台生活频道活频道 @今日头条 @梨视频 @杭州热点播报 @浙江的记者 @杭州in新闻 @杭州同城会 @乐活在杭州 @杭州24小时 @杭州发布 @杭州同城会 #宅在家里都干啥# #宅家美食日记#  http://t.cn/A6hPabHd ,2020-02-10 09:36,3,0,1
ItwcdhleA,天津市武清区人民法院,男,天津,94,145405,天津市武清区人民法院:阻击疫情的同时，另一场战斗已经打响——滨海新区企业复工见闻http://t.cn/A6PsnWlR 【最美逆行者】抗疫一线的父子：你在“红区”救人，我守护乘客回家http://t.cn/A6PsnnPv 【最美逆行者】战“疫”中的尖兵 ── 市急救中心120奋战疫情防控一线纪实http://t.cn/A6PsnFZA 【最美逆行者】舍小家团圆，为大家安全——元宵节夜访战“疫”一线http://t.cn/A6PsmAf3 ,2020-02-10 09:36,1,0,0
Itwcdggaj,白水检察,男,陕西,685,25523,白水检察:【只要召唤，必愿出战！[加油]】上海市公安局闵行分局新镇航华派出所民警熊双喜是江西九江人，过年前他入警5年来第一次请探亲假带两岁的女儿回老家。谁知，因疫情突然爆发，当地于年初二便封村抗疫。熊双喜第一时间向村委会主动请缨，成为了村里最早的一批抗疫志愿者。没能跟所里的战友们并肩战斗，让他心里有丝遗憾。元宵节，所里的战友们跟他视频连线……@警民直通车-上海 #抗击疫情公安在行动# http://t.cn/A6PsPYdp ,2020-02-10 09:36,1,0,1
Itwc9pjXp,乌鲁木齐晚报,女,新疆,316,562897,乌鲁木齐晚报:【28名居民党员和他们值守的16个小区】“体温36.5摄氏度，正常。家中食物够不够？有需要的话，可以登记一下，我们帮你采购。”近些天，沙依巴克区红庙子片区的党员服务队青年党员昝汉阳定期上门，登记居家人员体温，及时提供生活上的帮助。在全市各类小区中，老旧小区的院落及楼栋的疫情防控难度最大，社区工作人员有限，管控任务较重。“党员要发挥起作用！从1月25日起，我们就号召组织党员组建服务队，参与到全市的疫情防控工作中。”红庙子片区党工委书记梁瑞说。目前，红庙子片区16个老旧小区成立了16支党员服务队，构筑起防控疫情蔓延的“社区防线”。http://t.cn/A6hPa4wx ,2020-02-10 09:36,0,0,0
Itx3lqEFa,福星950216,男,福建,2237,120,福星950216:#打赢疫情防控阻击战#  #致敬中国军人#  #军旅歌手吕行# 「武汉加油  战疫必胜 」没有一个冬天不能逾越，也没有一个春天不会到来，别害怕，耐心等待，樱花烂漫时，万物皆美好。让我们众志成城，共渡难关，为这座英雄的城市加油  福星950216的微博视频  ,2020-02-10 11:47,0,1,0
Itx3b7ME2,黄石日报,男,湖北,228,50049,黄石日报:【“冲卡人”成了“守卡人” 】“我没通行证怎么了？我出去晃晃不行啊？给我让开······” 9日上午，西塞山区黄思湾街道叶家塘社区叶一村路哨卡，一位情绪激动的居民手持叶二村卡点的通行证，试图强行通过该卡点。不久，八泉派出所民警赶到现场，将冲卡市民刘某带到派出所训诫。叶一村路哨卡负责人——区妇联主席徐菲也赶到派出所，她对刘某进行了批评教育，并建议派出所给刘某改过机会。经过众人耐心说服教育，刘某慢慢冷静下来，意识到自己的错误，并主动提出志愿守卡，以实际行动改正错误。带上志愿者红袖章，刘某仿佛变了个人似的。他利用自己熟悉电工的技能，主动为哨卡帐篷接好电灯、打好热水；刚忙完接电的活，他又接过徐主席的测温仪，一丝不苟地为进出卡点的居民做劝导、量体温。“这几天是疫情防控的关键期，莫给国家添乱，赶紧回家，别出门了。” “出门要登记，要戴好口罩，快去快回。”“不串门、莫聚集。”刘某在值守时，善意地提醒居民。晚上9点了，叶一村8栋的居民陈某某经过卡点回家，刘某热情地迎上去给他量体温。“37.5度！”，“体温有点高啊！你最近有没有哪不舒服？有没有去过武汉？是不是接触过从武汉回来的人？”陈某某均表示没有。刘某赶紧安慰道：“别着急，也许赶着回家走急了，坐一下，待会儿再测测。”刘某记下陈某某第一次测量的体温。随后，他用测温仪量量自己，又量量其他工作人员，确定准确后，再一次为陈某某测量体温。15分钟后，他第三次测量。陈某某后两次的体温值都在正常范围内，刘某给他放行，并嘱咐他回家注意休息，如果发热赶紧向社区报告。“值守了一天，我真真切切感受到守卡工作人员的不易。我为今天早上的莽撞举动感到惭愧，明天我还来！只要哨卡有需要，我就在！”（黄石日报记者刘艳新 通讯员 陈静颖  刘鲲 ） [组图共2张] 原图 ,2020-02-10 11:47,0,0,0
Itx392iT8,济宁任城检察,女,山东,136,24751,济宁任城检察:【专家：#新冠病毒可能存在多个中间宿主#】有研究提出穿山甲可能是新冠病毒的中间宿主，中国工程院院士、省新冠肺炎疫情防控科研攻关组专家、华中农业大学教授陈焕春表示：新冠病毒可能存在多个中间宿主。当今#人类新发传染病78%与野生动物有关#，要尽量少养野生动物，更不能吃野生动物。http://t.cn/A6hvfrvp ,2020-02-10 11:47,7,6,8
Itx38qBVE,·钱·眼-海·哥,男,江苏,3118,18,·钱·眼-海·哥:午评：今天上午的成交量创了年后新高，医药板块回落，这个我们前两周的复盘都有提醒过，这是正常的节奏，市场的热点还是云概念。早上公布了1月份的CPI，5.4%，超过了市场的预期，而二月份由于疫情影响会更高，大盘有所回落，CPI高就无法进行货币宽松，这是市场的担心，但是这次是突发事件影响的供给不足，不会影响货币政策，这么大的疫情都过去了，还怕CPI了，千金难买牛回头。 ,2020-02-10 11:47,0,0,0
Itx33nsoi,佰强红宝石,男,云南,557,156,佰强红宝石:#疫情期间让你明白了什么##佰强红宝石软籽石榴# 曾经的浮躁不安，换来今天的平静释然，比起新型冠状病毒还有什么放不下的，对那些有利益关系可图，无利益可图的的人，我们一笑而过，现实的人生，没有傻人，熬过这次疫情，往后余生，不要争，不要吵，不要斤斤计较，我们永远不知道明天和意外哪一个先来，你平安我安好将是幸福永远…… http://t.cn/R2WxrIa 显示地图 原图 ,2020-02-10 11:47,1,0,0
Itx2MzFw6,中国推介栏目组,男,北京,35,115,中国推介栏目组:青海省玉树人民自发组织为武汉捐助冬虫夏草  2月7日消息，近日，青海玉树一些老百姓，自发地组织起来，为武汉捐冬虫夏草。大家一致认为，专家们太辛苦了，冬虫夏草能提高免疫力，给专家们补补身体。当年玉树地震之后，全国人民都帮玉树人民重建，这几年又帮玉树脱贫，让玉树发生了天翻地覆的变化，玉树人民打心眼里感激。如今武汉有了疫情，我们又不知道该帮点啥，我们这儿虫草最好，大家一起捐点吧，这是一份玉树人民的心意！ 原图 ,2020-02-10 11:46,0,0,0
Itx2Lltt8,福州苏宁,男,福建,565,151882,福州苏宁:#苏宁在行动# 防疫阻击战全面进入攻坚阶段，作为后方保障线的中坚力量，除了争分夺秒为前线运输防疫救援物资外，苏宁物流全国100+城市物流中心仓储资源免费开放！我们提供抗疫物资应急中转仓储和抗疫物资应急仓储运营服务，如有驰援疫情防控的应急中转仓储物流需求，请致电95315联系我们！同心战“疫” ，我们#陪你扛过去#！ http://t.cn/zQBy8W3 显示地图 [组图共2张] 原图 ,2020-02-10 11:46,1,0,0
Itx2HgUD8,平安夏邑,男,河南,255,10206,平安夏邑:#夏邑警事# 2月9日下午，一男子面戴口罩到夏邑县公安局中峰派出所值班室，向民警表示本来想买口罩送给派出所执勤民警。男子在电脑桌上放下一沓钱称是其心意后转身就往外走，值班民警急忙拿着钱追出，在马路边将男子追上。问其原由，男子表示看到民警没日没夜开展疫情防控工作，非常辛苦，因为外出不方便没来得及购买口罩和其它慰问品，便想留下1000元钱感谢慰问奋战在疫情防控战线上的民警。民警向男子表示感谢并强行将钱塞还给他，询问男子姓名，男子拒绝透露。民警将钱返还男子后，转身回屋继续值班。怎料，男子趁机跑向民警，将钱放在地上后，又迅速转身跑向车边并驾车离去。#抗击疫情豫警在行动# #共同战疫#  http://t.cn/A6hPBncD ,2020-02-10 11:46,16,2,4
