微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IskFn6hoO,圈圈说娱,男,北京,423,1515821,圈圈说娱:圈圈今日爆料：工，包括《青你二》也宣布暂停录制，导师Lisa的行程取消。不过这中间有人恶意搞事，让大家以为Lisa因为疫情退出《青你二》的录制，掀起了不小的讨论，还有人不解节目组为什么要找一个外国爱豆来当导师，难道国内就没有一个唱跳俱佳的导师人选吗？在这件事后，大家纷纷推选国内的导师人员，不少人都提名了宋茜。说实话，由于模式的不同，国内要想选出一个唱跳俱佳的导师确实不容易，往前推推还有蔡依林这样的老牌天后，但是她的咖位和Lisa根本就不是一个档次。而宋茜近些年虽然专心演戏，但在唱跳方面确实有一把刷子。宋茜的舞蹈功底不用说，她出身北舞，跳舞就是她的老本行。在唱歌方面，经过韩国的培训，她的唱功也没得挑。只不过宋茜回国之后就很少出现在舞台上，以至于很多人忘了她之前是一位唱跳歌手。其实宋茜选择去演戏也很正常，毕竟偶像吃的就是一碗青春饭，在国内的这种形势下，要她30多岁、40多岁了还去当一个偶像根本不现实，但如果她成为演员，这些就不成问题。宋茜回国发展的时候，年龄已经不小，也走过一些弯路，不过现在也算是熬出了头。宋茜的演技在刚开始的时候确实非常辣眼，再加上她那个时候总是用各种奇怪的举动博热度，引起了不少人的反感。不过她一边拍戏，一边恶补演技，现在也慢慢提升了一点。而且宋茜现在挑剧本的时候很谨慎，只挑自己有把握能够演好的本子，并不轻易挑战高难度的戏份，所以也没有再翻过车。 原图 ,2020/2/2 14:25,7,0,0
IskFmsDHj,雨城融媒,女,四川,763,96547,雨城融媒:#疫情防控# 【雨城区就农村客运疫情防控进行再安排再落实】为有效预防和控制新型冠状病毒感染的肺炎疫情，推进八项重点防控措施落地，全面强化我区农村客运疫情防控处置工作。雨城区就农村客运疫情防控进行再安排再落实，一是联系疾控对辖区内两家企业人员就消毒疫控进行了培训，并对药品给予了支持；二是全面落实乘客登记制度，发热检测等措施；三是运行车辆班次的调控；四是强化疫情防控知识的宣传，每个集中乘车点都摆放八项措施标牌，悬挂标语，滚动播放音频；五是要求企业再加强对驾驶员防控措施的培训。1月31日，雨城区交通运输局局长张帆、驻局纪检组组长廖安对辖区内的农村客运发车点逐一进行了检查指导。（来源：雨城区交通运输局）#关注新型肺炎# @雅安同城@新浪雅安 @川报雅安 [组图共3张] 原图 ,2020/2/2 14:25,0,0,0
IskFkFVYu,轻贰扬,男,内蒙古,131,47,轻贰扬:沁园春-抗疫岁末年初，疫情突发，举国哗然。览神州大地，病毒横行，人心惶惶，万城寂寞。有志之士，不畏逆行，誓将决心战瘟神。几多夜，忆旧历新年，欣欣向荣。世间万事无常，愿江海涛涛万年长。赞学界翘楚，白衣天使，千个军警，万名善士。夙夜奔波，不辞辛劳，国家有难齐支援。天晴日，看江山万里，璀璨星河。 http://t.cn/RxD1eOJ 显示地图 原图 ,2020/2/2 14:25,0,0,0
IskFhcvTs,我和老公的恋爱不可能这么甜,男,其他,8,1,我和老公的恋爱不可能这么甜:可怕的疫情还没有控制住。早上有点无聊，补写被落下的日记，写到21日吃KFC好爽，打趣道，说起来咱们21日见过武汉回来的表弟，虽然他月初就回来了，但是算我们接触的时间，十四天潜伏期还没过呢要不要紧啊。老公在客厅玩游戏，突然走过来我身后坐下有点正经的说，应该没事吧，你把体温计拿来，我觉得身体有点冷。测了测体温，38.5C°。不是在开玩笑吧…又测了测，还是38.3C°我的心都提到了嗓子眼，赶紧去烧开水，想要老公喝下去冲刷病菌。摸了一个口罩自己戴上了，要老公去楼上睡一下，把他身上的衣服全都脱下来，用洗衣机洗烘干净。开始查资料，吃什么药，可惜家里没有预备什么药物，只有阿莫西林，连家里剩下的口罩都是以前买了给狗吹毛的时候带着剩下的。有点焦虑，也有一点侥幸心理，老公体质很好应该不会有事的。 ,2020/2/2 14:25,0,0,0
IskFgyeGK,小田查克拉,男,北京,185,556,小田查克拉:大家一定要理性、认真的对待这次疫情❗️❗️实际情况要比大家想象的要严重很多。一个重症患者，从住院到能基本出院，会花费近四十万的费用，况且还有后期治疗，并且还不保证这个病人存活几率多高？后遗症有多少！SARS的后遗症就是终身残疾，股骨头坏死。病毒是通过空气传播，接触到人的嘴唇，眼皮，口腔黏膜就会感染，所以一定要戴口罩❗️还要戴手套，勤洗手❗️避免用手直接接触眼睛，口鼻有黏膜的器官，病毒可以在皮肤表面，玻璃、塑料、甚至金属上存活两天，所以尽量不要用手直接接触公共物品，如门把手，扶手，电梯按钮等。回家后一定要洗手消毒。做好自我防范❗️中国加油，武汉加油💪愿平安🙏🙏🙏 http://t.cn/ELT0hke 显示地图 原图 ,2020/2/2 14:25,2,1,2
IskFfEUMX,体育馆路社卫中心,女,北京,263,591,体育馆路社卫中心:#首都除夕  护卫健康# #说说东城卫计身边事# #健康守护在东城# @健康伴您同行 @东城健康守门人 @全科医生憨 @北京12320在聆听 @小名举                                 加班加点统物资 任劳任怨保供应       凌晨，体育馆路社区卫生服务中心药械科主任王静在急促的闹玲声中惊醒，打开电脑，开始了新一天的物资监控申报工作。自打响疫情防控阻击战，每天不同时段有各式的物资报表需要上报，这样的场景已经重复许多天了。       面对疫情，中心各科室医用耗材的使用量剧增，每个科室的耗材需求量增多，领取申请也随之而来：“王老师，XX科的医用口罩快用完了，申请领取”，“王老师，还有防护帽吗？我们科室要领取”。“有，来我这取”，每当听到这句话，中心的医务人员像是吃了一粒定心丸，拿着新领的耗材再一次奔赴“前线”。而为了这句“有”，王主任每天忙得像个陀螺，巡视科室，检查物资储备量，申报物资需求，与医药公司联系寻找货源……。       一切为了保证一线的供应，一切为了保证中心的正常运转，王主任一人肩负起了数据统计、报表上报、库房管理、物资采买等一系列工作，任劳任怨，加班加点。       这就是中心药械科主任王静的工作日常，为了打赢疫情防控阻击战，她坚守岗位，辛苦付出。为了打赢疫情防控阻击战，每个体医人坚守岗位，万众一心，向着胜利奋进。 [组图共3张] 原图 ,2020/2/2 14:25,6,0,0
IskFdiQRV,新航道前程留学,女,其他,44,228,新航道前程留学:#新航道前程留学疫情特讯##加拿大#☆ 宣布不会限制中国人（或去过中国的外国人）入境;☆ 全国加拿大签证申请中心将继续保持闭馆，并计划于 2020年2月10日重新开放。其中武汉加拿大签证申请中心将持续闭馆，并计划于2020年2月14日重新开放；☆ 加拿大航空：从1月30日起到2月29日期间，暂停往来中国北京和上海的航班。加航目前有多伦多、温哥华和蒙特利尔通往北京和上海的航班，每周有33个航班。 ,2020/2/2 14:25,0,0,0
IskFdmzg5,新浪新闻,男,北京,1933,51566871,新浪新闻:#高校处分擅自提前返校学生#【西北农林科技大学：给予两擅自提前返校同学纪律处分】2月2日，西北农林科技大学官方微信通报，因提前返校，该校两名学生被予以警告处分。根据通报内容，该校风景园林艺术学院研究生闫某某、葡萄酒学院2016级本科生任某某，擅自提前返校，且未及时向学院报告，属于瞒报个人信息行为。根据相关条款，该校学生违纪处理工作委员会决定给予两名同学警告处分。“希望全体同学引以为戒，充分认识目前疫情防控工作的严峻性，主动遵守学校相关纪律要求，不得私自提前返校。” 原图 ,2020/2/2 14:25,1449,66,310
IskFcqXur,白山发布,男,吉林,180,153477,白山发布:2020年，我们正在经历着不一样的春节假期，在这个特殊的时期，白山市第二实验幼儿园的全体师幼、家长同心协力、众志成城，拿起“爱”的武器，共同抗击疫情。      老师们利用线上教育开展了丰富多彩的假期家庭课堂活动；孩子们不仅从各个方面严格要求自己，注意个人卫生，保证自己的身体棒棒的，将病毒“拒之门外”！还心系疫区同胞，纷纷拿起手中的画笔满怀深情绘画出了一张张图画，让他们知道有更多的人在背后支持他们，与他们携手共渡难关。       助力武汉！中国加油！相信经过这场风雨中国会更加繁荣昌盛！相信中国，相信武汉，相信一切都会更加美好！！       最后让我们一起致敬——       那些冲锋陷阵在一线的英雄们！ [组图共15张] 原图 ,2020/2/2 14:25,2,1,0
IskFb02hg,北京店华鲁亿,女,北京,134,79,北京店华鲁亿:疫情时期，看这腐败的牛传勇做这些事，山东聊城临清市烟店镇牛张寨村，村支书牛传勇在全国新型冠壮病毒肺炎疫情十分严重的情况下违犯国家规定，故意缓报从疫情重灾区武汉回村人员长达12天不上报，又带头在大年初一在格林大酒店举行一百多人宴会，吸名烟喝名酒，我有视频为证，腐败的村支书牛传勇，如果这些人感染病毒将会给国家和烟店人民带来重大灾难，请大家关注，谢谢  [组图共9张] 原图 ,2020/2/2 14:25,0,0,0
IskF8jZCf,四川巴士网,男,四川,287,1838,四川巴士网:【广元剑阁】为全力做好新型冠状病毒感染的肺炎疫情防控工作，有效切断病毒传播途径，坚决遏制病毒蔓延，确保人民群众生命安全，各车站停班线路公告如下：普安至珠海、普安至宁波、广元至北京、普安至重庆、 普安至绵阳（高速）、普安至绵阳（108国道）、开封至绵阳、开封至成都、迎水至绵阳、王河至梓潼、元山至梓潼、元山至绵阳、元山至成都、演圣至绵阳、金仙至绵阳、普安至阆中、武连至绵阳、普安至苍溪、普安至江油。县内班线正常发班。普安至成都正常发班。各站售票窗口或者网上购上述班线客票的旅客朋友请及时退票，免收退票手续费。具体恢复时间另行通知。 ,2020/2/2 14:24,0,0,0
IskF7qDwS,魅孑,女,陕西,188,319,魅孑:#疫情隔离# 2020.02.01 隔离解除        早上8：30酒店电话通知，隔离解除，让我们收拾行李，吃早餐然后有大巴车护送离开。         照例早上起来休息一会，量了体温，35.4°，复查结果36°。事实证明，人的情绪也是会影响体温的（在紧张的情绪下体温会自然偏高）。早餐依旧很丰富，早餐后配合医生填写健康情况表，然后陆续得下楼等待。          疫情隔离全程33小时。在这点上，我觉得西安的“物理隔离而非心理隔离”做的很恰当，在隔离期间有几点感受：          1、突然理解了政府针用酒店的用意，主要是为了隔离排除病情，并且西安的隔离酒店环境和餐饮条件很好，这是人性化之一。          2、并没有因为外来的情况而强制隔离14天，这点提现了隔离上面的理智性。有针对性的隔离，才能更合理🉐利用资源。我一直觉得有问题解决问题，不能用逃避的态度对待。遇到湖北籍或者🈶疑似病情的，可以用科学的方式进行隔离或者直接送去检测，对于接触的情况，适当得隔离。对于那种闻湖北色变，和因为疫情排除外地人口的情况，属于最典型的心理隔离，才违背了我们的最初初衷。希望在疫情的斗争中，我们中国人能真正得在同一战线上同心齐力。        3、大巴车把我们在两个位置放置：后卫寨和机场，我当时是犹豫了一下，害怕在后卫寨检查体温出现问题又被隔离，好像自从这场风波后有了惧怕体温高的后遗症。其实并没有什么，毕竟这次的经历证明了，隔离并不是件不好的事，隔离了后反而在心理上给了自己更多的信心，并且隔离生活也并不像我们想象得那么可怕。大家首先要先正视自己的情况，如果有问题，就主动隔离，不要乘坐交通工具；如果没有问题，就积极配合医护人员的工作，用体检的情况来证明，也算是对亲朋的一种负责。据说医护人员和机场工作人员近几日都处在晚上电话不断，白天不敢松懈得观察期间。而我们可以安静在隔离期间该吃吃该喝喝该睡睡，其实已经是件很幸福的事了。         把两只🐱接回，和小仙女的房东去逛了超市，西安的物价还算是稳定的，没有哄抬物价这样的情况。由于本人喜欢囤积东西，口罩和酒精之类的家里都是富足的，还给🐱的小房东送了一些，体温计也是隔离期间医护人员赠送的，加上家里储存的物资，就可以安安心心宅在家里，等待好消息了。         回家从1号的下午四点睡到2号的下午1点。把从去西藏到隔离结束没有睡安好的觉都睡回来了。隐约还有点恍惚，好像做了场很长的梦，希望这场梦快快结束，也希望灾情面前，那些人类的私心，个人利益，还有一些不干净的想法能暂时放放，积极配合，让我们早日脱离这场噩梦…… http://t.cn/RJ7AxkA 显示地图 [组图共2张] 原图 ,2020/2/2 14:24,2,0,0
IskF6wIF8,抚州资溪发布,男,江西,1922,54962,抚州资溪发布:【湖北宣布延长春节假期至2月13日】湖北省人民政府办公厅1日发布关于延长2020年春节假期的通知，宣布将延长2020年春节假期至2月13日。　　通知显示，经国务院批准，为加强新型冠状病毒感染的肺炎疫情防控工作，有效减少人员聚集，阻断疫情传播，切实保障人民群众生命安全和身体健康，湖北作出延长假期决定。　　具体安排为：延长2020年春节假期至2月13日（包含春节期间来湖北探亲访友休假的外地人员），2月14日起正常上班。省内大专院校、中小学、中职学校、技工学校、幼儿园推迟开学，具体时间由教育部门另行通知。　　通知明确，因疫情防控不能休假的职工，应根据《中华人民共和国劳动法》规定安排补休，未休假期的工资报酬应按照有关政策保障落实。 原图 ,2020/2/2 14:24,0,0,0
IskF6xhSa,株洲热门排行榜,男,湖南,561,56416,株洲热门排行榜:#法治新闻速览#【黄冈337人受处分，6人被免职】①捐赠用于疫情防控的进口物资免征三类税。②家长被隔离脑瘫儿死亡后，书记、镇长被免职。③湖北2月3日起暂停办理婚姻登记业务④冒充军人假装生气处罚麻将馆？拘了！⑤#22岁感染科护士的手# 看着太心疼了！致敬所有战“疫”一线的同志们！#新型冠状病毒##黄冈处理处分党员干部337人##黄冈市长回应疾控负责人一问三不知# 原图 ,2020/2/2 14:24,0,0,0
IskF2o3B1,宁国发布,男,安徽,622,3955,宁国发布:【宁国市人民政府信访局关于暂停接待群众来访的通知】各乡、镇、街道，市直各局以上单位：　　为全面落实新型冠状病毒感染的肺炎疫情联防联控措施，最大限度减少人员流动聚集，保护人民群众生命安全，根据党中央及省、宣城市疫情防控工作决策部署，以及《宣城市信访局关于暂停接待群众来访的通知》精神，经市疫情防控指挥部同意，从即日起，市信访局来访接待场所暂时关闭，停止接待群众来访，恢复接待时间视疫情形势变化另行通知。　　各乡镇、街道、市直单位信访工作机构要做好公告宣传，积极引导群众通过网上投诉和写信等方式反映诉求、提出意见和建议。停止接待期间，信访干部要坚守岗位，履职尽责，在全力做好疫情防控工作的同时，积极宣传引导群众网上投诉和来信反映事项。紧急重要信访事项务必及时受理，依法及时就地解决群众合理诉求，切实维护群众合法权益。　　各地各单位有关防控工作和群众信访中反映的重要情况及意见建议，以及网上信访、个别走访中涉疫信访事项请及时报送市政府信访局。宁国市信访局2020年2月1日 ,2020/2/2 14:24,1,0,0
IskF1eCV5,兰山融媒,男,山东,62,7086,兰山融媒:#兰山经济开发区防疫顺口溜#乡亲父老听我言，鼠年新春不一般，冠状病毒来势汹，庚子年里逢难关。党和政府发号令，党员冲锋在一线，形势严峻大家知，今天听我劝一劝。一劝暂不访亲友，无聊也不聚众玩，病毒传播速度快，交叉感染防控难。二劝出门戴口罩，做好防护很重要，勤洗手来勤消毒，与人与已不添乱。三劝喜事往后延，聚会就是惹祸端，好事不怕来得晚，打赢再办庆功宴。四劝白事悲伤事，立刻办理别拖延，孝心难过咱理解，特殊时期特殊办。五劝各位大老板，推迟开门度难关，携手打赢防疫战，大把钞票照样赚。六劝外地回乡人，莫把来路再隐瞒，隔离防护别乱跑，传染路人遭人嫌。七劝当地老百姓，瞪大眼睛擦亮眼，发现陌生外来户，举报电话记心间。八劝各类朋友圈，虚假信息不乱传，坚定信心扬正气，相互激励度危难。九劝最美逆行者，防疫一线挑重担，保护自己别感染，你的功劳大家看。十劝大家信心满，众志成城攥紧拳，相信政府相信党，春暖花开阴霾散。乡亲父老听我言，听我十劝最安全，全民同心抗疫情，期待相逢在春天！ ,2020/2/2 14:24,1,0,0
IskEZrVUJ,丽江同城网,男,云南,1056,195821,丽江同城网:#丽江全力抗击疫情#【丽江宾馆服务员有点怕 市文明办组织专家心理疏导】 丽江宾馆总经理助理周银河说：“我们从一月二十六日的晚上七点钟，我们全部职工来到这里，没有任何防护措施的情况下，都在总台那服务这些客人，当时是什么防护措施都没有，所以是不怕是有点不可能的”。为有效预因疫情引发的心理应激反应，消除一线服务人员的恐慌、焦虑等心理，市文明办组织杨妍妩、和学花、马明芳三位专家组成的紧急心理危机干预工作组，对丽江宾馆的工作人员进行心理疏导。 http://t.cn/A6POe9Fp ,2020/2/2 14:24,1,1,1
IskEYy71V,浙江之声,男,浙江,821,1951390,浙江之声:【这，是22岁小伙的手】照片里，是宁波镇海蛟川派出所辅警门凯祥的双手。2月1号早晨8点到下午4点，当地公安、交警、卫健、运管等部门在蛟川高速口对来车逢车必检逢车查体温，排查重点人员。门凯祥负责登记信息排查，8小时登记了六七百条。他老家安徽，今年22岁。由于长时间握笔导致大拇指破皮，加上汗水浸泡，摘下手套，就成了这个样子。#关注新冠肺炎##武汉加油，浙里挺你##防控疫情浙江在行动# （浙江之声记者高嵩、通讯员林炳潮报道） 原图 ,2020/2/2 14:24,7,3,1
IskEX7Fyo,重庆事365,女,重庆,307,22511,重庆事365:#重庆[超话]##重庆爆料# 【抗疫情拒传染！[话筒]外地车入渝需预约，网约车全部暂停营业】为了进一步控制新型冠状病毒通过交通渠道传播，2月3日起重庆网络预约出租车全部暂停运行，重庆主城公交线路总量减少为200条，运力减少至1000辆。4日零时起非渝籍车辆进出重庆高速公路实行网上预约通行。via:http://t.cn/A6POYE1N ,2020/2/2 14:24,2,0,0
IskEWufrH,成都临溪摄影,女,四川,1669,35302,成都临溪摄影:#疫情过后你最想见的人# ？还用说吗是你们啊！这几天，随着疫情进入关键时期，也陆续在帮临近拍摄的客人合理调整档期，大家坚持一下，我们也比任何时候都期待更早些跟大家见面💓另外，【白玉之姻】明制婚服拍摄套系，延期加售的第三团团购也还余最后一个名额，售完不补了。正片即将和大家见面了哦！ http://t.cn/A6POeKOV ,2020/2/2 14:24,15,5,2
IskEWc6rQ,南国都市报,男,海南,368,6541177,南国都市报:#新型肺炎疫情阻击战# 【饿过了头吃完就吐… 海医一附院援鄂队员说“还行挺得住”】疫情无情，战士有爱。2月1日是海南医学院第一附属医院第一批医疗队援鄂的第五天，各项工作正在紧锣密鼓地安排进行。      在援鄂医疗队中，该院30名医护人员在荆州市中医医院普通患者救治组第1、2组，医院隔离病床共52张，目前收治34名患者，疑似15例，确诊19例，轻症32例，重症1例，危重症1例。   “住宿点离医院来回路上需40分钟，进去消毒、穿防护服需40-60分钟，出来脱衣服、消毒、洗澡至少1小时，回来后吃饭、洗澡、洗衣服，晚8点下的班，11点都忙不完。每6小时一班，好在大家身体还行，朱艳今天头有些疼，正华饿过了头，吃完就吐了，但是这些都是小问题，我们还行，我们挺得住！”重症护士长张屏晚上8点才拖着疲倦的身体吃上晚饭，已经累得说不出话的她依然给出坚定的回答：“我还好！”      无谓血丝充满眼睛，无谓身心疲惫不堪，这群白衣战士毅然决然披挂上阵，只有坚定不移，没有知难而却。（记者田春宇） [组图共6张] 原图 ,2020/2/2 14:24,8,1,0
IskEVkk3R,麦壳视频,男,湖北,195,1052036,麦壳视频:#武汉日记#【武汉，我在，我们在】每一束微光都可以被照亮！在这一场没有硝烟的战争中，上阵拼搏的不仅仅是那些白衣天使、最美逆行者们，还有每一个普通人。每一个善良的人都在闪闪发光，用自己的力量去帮助别人。相信一切都会变好，疫情终将过去，春天必会到来！摄影 | 杨柯、冷进、祝周捷、王威、@麦壳视频 后期 | 杨柯策划 | 许文、杨柯、陈玄文案 | 许文、陈玄、@鹿游原Nadia 特别鸣谢 | @王源宗Bboy @鹿游原Nadia 出品 | 浪摄流 × @8KRAW × @麦壳视频 BGM：Lights & Motion - Anomaly  http://t.cn/A6POeKvp ,2020/2/2 14:24,1172,641,463
IskEOdsOw,万州生态环境,女,重庆,278,79475,万州生态环境:【新型肺炎疫情医疗废物咋处置？焚化炉千度高温焚烧16小时（中新社）】#抗击肺炎疫情# 目前新型冠状病毒感染的肺炎患者被集中收治在各大定点医院，在治疗过程中会产生不少医疗废物，这些医疗废物也是病毒的传染源，所以对其处置工作也很重要。记者从收集、贮存、转动、处置等环节带您一探究竟。 http://t.cn/A6POdldY http://t.cn/A6POdldY ,2020/2/2 14:24,0,0,0
IskEOdvAo,西北群狼,男,陕西,4526,28530,西北群狼:口罩是预防呼吸道传染病的重要防线，可以降低新冠病毒传染风险。口罩不仅可以防止病人喷射飞沫，降低飞沫量和喷射速度，还可以阻挡含病毒的飞沫核，防止佩戴者吸入。根据目前对新冠病毒感染肺炎的认识，国家卫健委疾控局制定如下佩戴原则：在非疫区空旷且通风场所不需要佩戴口罩，进入人员密集或密闭公共场所需要佩戴口罩；在疫情高发地区空旷且通风场所建议佩戴一次性使用医用口罩，进入人员密集或密闭公共场所佩戴医用外科口罩或颗粒物防护口罩；有疑似症状到医院就诊时，需佩戴不含呼气阀的颗粒物防护口罩或医用防护口罩；有呼吸道基础疾病患者需在医生指导下使用防护口罩，年龄极小的婴幼儿不能戴口罩，易引起窒息；棉纱口罩、海绵口罩和活性炭口罩对预防疾病感染无保护作用。 http://t.cn/A6POeaAo ,2020/2/2 14:24,1,0,0
IskELhZsL,一罐白酱,女,天津,420,429,一罐白酱:疫情前期说“不涨价”说“严格监控物价”的那些话现在看来都变成了笑话。且不说蔬菜瓜果，口罩、酒精、酒精棉片这些都是肉眼可见地翻了至少两三倍甚至更多，往往商家还要挂上武汉加油之类的口号，一瓶三百毫升的酒精卖到四十块，销量还是刷刷的，你说举报投诉吧那么多宁愿多花几倍钱也要买的肯定都是急需，这些发国难财的还不就是瞅准了这个愿打愿挨的时机。永远有这种投机致富的无良奸商，而灾难中受苦无助的永远是那些最底层的贫苦百姓。 ,2020/2/2 14:24,0,0,0
IskEJaB8P,郑志刚博士,男,北京,1986,6246,郑志刚博士:通过目前问卷（http://t.cn/A6PNoS6O）留言和问题来看，目前各地需要重点关注居家的独居、空巢老人，他们反映的最大问题是一直没有人问候。特别在目前情况下，请卫健委想办法解决慢性病老年人用药问题。精选留言如下：1.失独家庭。没有能力购买口罩，只能用平常的口罩，没有人照顾关怀2.因本人无儿无女，又免疫功能、抵抗力较差，对待疫情大规模爆发确实有些恐慌。3.我们是异地候鸟老人疫情来啦不知何时解除随身带的慢性病药物就快用完不知快递何时开放。没处购药是头等大事。4.已经和社区医院提过了，希望对患有慢性病老年人每次只能取一个月药的要求，暂时改为可拿两个月的药（如果符合条件），以此减少他们往返医院的频率 ,2020/2/2 14:23,1,0,0
IskEIBfW7,东昌府新闻,女,北京,3,9,东昌府新闻:【《不负韶华》：致敬疫情中的逆行者】“顾不上和你说句话，就要离开家；来不及陪你吃顿饭，就要出发。危难时刻，行动就是最好的回答。守望相助，践行誓言不负韶华……”此刻您耳畔响起的这首歌，是由东昌府区文化和旅游局公共文化科科长商刚连夜作曲并演唱的歌曲《不负韶华》。质朴的歌词和温暖 http://t.cn/A6POeiTH ,2020/2/2 14:23,0,0,0
IskEGwyvx,喵最爱农,女,上海,191,60,喵最爱农:#新型冠状病毒# 微博已经澄清了，猫狗是不会传染这个冠状病毒！现在疫情爆发出来，各种人性的扭曲大家显而易见！人类犯的错，动物不背锅！现在最重要的是去查冠状病毒得病的人还有没有遗漏！而不是转移根源话题牵扯到动物身上！相信丽水市政府有能力分辨是非，过分杀戮这种行为相信你们政府也是不会做的！@丽水市厅 @丽水发布 @中国新闻网 原图 ,2020/2/2 14:23,0,0,0
IskEC7EVt,济南历城法院,男,山东,75,2801,"济南历城法院:@济南中院 【历城区人民法院防疫期间办公生活行为规范】为加强新型冠状病毒感染肺炎疫情防控工作，最大限度减少人员聚集，保障广大干警生命健康安全，保证正常的办公生活秩序，根据上级人民法院有关精神，制定本操作规范，望遵照执行。一、上下班1、上班途中正确佩戴一次性医用口罩。尽量步行、骑行或乘坐私家车上下班,不乘坐公共交通工具。如必须乘坐公共交通工具时，务必全程佩戴口罩。途中尽量避免用手触摸车上物品。2、下班后洗手并佩戴口罩外出，回到家中摘掉口罩后首先洗手消毒。手机和钥匙使用消毒湿巾或75%酒精擦拭。外衣放置阳台晾晒。居室保持通风和卫生清洁，杜绝多人聚会。3、院机关、二大院、派出法庭大门口和办公楼入口，由专人进行体温测量，体温超过37.3℃不得进入，并到发热门诊检查。无论上下班时间，有异常情况立即报告相关庭室负责人，并层报院防疫工作领导小组。4、使用电梯每次一般控制在2人之内，乘坐电梯要佩戴口罩，尽量不要说话交流。二、办公和会议5、各部门要合理调整办公室，每间办公室一般不超过2人。2人以上合用一个办公室的，均佩戴口罩，人与人之间保持1米以上距离。要保持办公室环境清洁，每日通风3次，每次20-30分钟，通风时注意保暖。保持勤洗手、多饮水，坚持在进食前、如厕后按正确要求洗手。6、正确及时处理废弃口罩。防疫期间，摘口罩前后要洗手，废弃口罩放入指定的口罩回收专用垃圾桶内。7、各部门人员不得串岗、聚集、当面拜年，提倡使用电话、网络等方式办公。8、传递纸质文件前后均需洗手，传阅文件时佩戴口罩。9、房间门把手、座机电话等，每日用75%酒精或消毒湿巾擦拭两次，如果使用频繁可增加至四次。10、尽量减少各类会议，必须召开的会议，一般控制在6人以下，参会者必须佩戴口罩，进入会议室前洗手消毒。开会人员间隔1米以上。尽量使用微信、电话等联系，控制会议时间，会议时间每超过半小时，开窗通风1次。会议结束后场地、家具须进行消毒。茶具用品开水浸泡消毒。三、出差和接待11、尽量较少公务出行，提倡电话沟通解决，确需公务出行，须经所在庭室及分管院领导批准，并佩戴口罩，避开密集人群。与人接触保持1米以上距离，避免在公共场所长时间停留。12、尽量减少公务来访，提倡电话沟通解决，确需公务来访，要求来访人员必须佩戴口罩。进入办公楼前要进行体温检测，并询问有无湖北接触史和发热、咳嗽、呼吸不畅等症状。无上述情况，且体温正常条件下，方可入楼。接待外来人员双方佩戴口罩。四、就餐、住宿和运动13、实行午餐错峰就餐制度，有条件的干警就近回家就餐，在1人办公场所办公的自备餐具，带餐回办公地点就餐。在餐厅就餐的人员原则上单人单桌，如确需每桌2人，顺向就坐，不得面对面就餐。就餐尽量不交流，餐后不逗留。（错峰就餐的批次安排，待统计完成后另行通知。）14、租住集体宿舍的助理、法警、书记员，要注意宿舍通风，做好消毒、保洁。宿舍内减少说话交流，并保持1米以上距离。15、广大干警要适当、适度活动，保证身体状况良好。避免过度、过量运动，造成身体免疫能力下降。五、物业和车辆16、物业人员、食堂人员工作时须佩戴口罩，并与他人保持安全距离。保洁人员工作时须佩戴一次性橡胶手套，工作结束后洗手消毒。食堂厨师须佩戴口罩工作，供货人员须佩戴口罩和一次性橡胶手套，避免直接手触肉禽类生鲜材料，摘手套后及时洗手消毒。每天测量体温并询问有无武汉人员、外来人员接触史和公共交通工具乘坐史，如有发热、咳嗽、呼吸不畅等症状和异常情况，立即报告机关服务中心。17、物业每日对两个办公大院（含二大院南楼宿舍）公共部位进行早晚两次消毒。每个区域使用的保洁用具要分开，避免混用。重点对电梯间、诉讼服务大厅等人员聚集场所消毒，尤其是电梯间，消毒次数最大可能增加。每天两次对垃圾桶进行消毒处理。外租宿舍，由物业提供消毒用品，干警自行消毒。18、物业对院机关中央空调系统送风口等逐一清洁消毒。如需消毒的其他空调单机，视使用情况，由物业进行清洁消毒。19、公务出行车辆，内部及门把手每日用75%酒精擦拭1次。物业提供上述消毒用品，司机自行消毒。驾车、乘车须佩戴口罩。六、其他20 、派出法庭参照上述要求、结合实际情况执行。服务外包人员参照执行，由主管部门负责管理。21、自发布之日起执行。二〇二〇年二月一日http://t.cn/A6POexhA ",2020/2/2 14:23,1,1,0
