微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IqS9hfkQL,重庆检察,女,重庆,1733,646979,重庆检察:#新型冠状病毒感染肺炎# 【新华社直击武汉防疫升级四大焦点】1月23日凌晨，武汉市新型冠状病毒感染的肺炎疫情防控指挥部发布第1号通告，疫情严重，管控升级。现在的武汉情况如何？“新华视点”记者进行了现场采访。焦点一：措施进展如何？焦点二：百姓日常生活与物资供应如何？焦点三：医疗资源与救治能力如何？焦点四：全国各地如何驰援？@新华视点  http://t.cn/A6PwlNEv [组图共3张] 原图 ,2020-01-23 23:59,1,1,0
IqS9heTxF,lmsdlh,男,安徽,69,45,lmsdlh:『全国新型肺炎疫情实时动态 - 丁香园·丁香医生』http://t.cn/A6vBv3yL  ,2020-01-23 23:59,0,0,0
IqS9hfkQL,重庆检察,女,重庆,1733,646979,重庆检察:#新型冠状病毒感染肺炎# 【新华社直击武汉防疫升级四大焦点】1月23日凌晨，武汉市新型冠状病毒感染的肺炎疫情防控指挥部发布第1号通告，疫情严重，管控升级。现在的武汉情况如何？“新华视点”记者进行了现场采访。焦点一：措施进展如何？焦点二：百姓日常生活与物资供应如何？焦点三：医疗资源与救治能力如何？焦点四：全国各地如何驰援？@新华视点  http://t.cn/A6PwlNEv [组图共3张] 原图 ,2020-01-23 23:59,1,1,0
IqS9gBD3m,从化区图书馆,男,广东,215,3871,"从化区图书馆:【闭馆通告】为全力做好新型冠状病毒感染肺炎疫情防控工作, 避免因人群聚集可能导致的病毒传播风险, 保障广大读者和一线工作人员的身体健康和生命安全, 经研究决定, 本馆将于2020年1月24日(星期五)起实行闭馆, 暂停到馆读者服务(含闭馆还书服务、24小时图书馆、各分馆)和各项活动, 具体开馆时间根据实际情况另行通告。闭馆期间免除外借文献逾期费用, 数字图书馆等线上服务正常开展。请关注从化图书馆官方网站、微信公众号、微博了解最新动态信息。对因暂时闭馆给您带来的不便, 我们深表歉意! 感谢您对从化图书馆的支持和理解! 祝各位读者新春快乐! 健康吉祥! ",2020-01-23 23:59,2,2,0
IqS9glTPs,澄城检察,男,陕西,1005,190503,澄城检察:【警惕！转起！#骗子利用“新型冠状病毒肺炎”骗钱#】近日，不法分子利用新型肺炎疫情炮制“航班取消”、“火车停运”诈骗消息，诱骗受害用户与其联系“办理退票或改签”，之后以退费、发放补偿款为由诱导用户在虚假改退签网站中输入银行卡号、密码及验证码等信息，以此窃取用户信息进而盗取用户银行卡内余额。针对此类诈骗，中国移动提醒：收到此类消息切勿轻信，应通过官方渠道核实，不随意点击不明网址，注意保护个人隐私，以免上当受骗。 原图 ,2020-01-23 23:59,0,0,0
IqS9gjoNn,包艺晴,女,黑龙江,78,119,包艺晴:Day 2011－娃娃从昨天早上开始说左手没力气，这两天时不时喊疼，疼的位置从手腕转移到胳膊肘，又转移到上臂，还说魔法力量都快没有了……如果娃娃真有魔法力量多好，由包艺晴包管控制住新型冠状病毒疫情。 海南省·乐东黎族自治县  显示地图 [组图共2张] 原图 ,2020-01-23 23:59,1,0,0
IqS9g3QEU,鲁能刘彬彬,男,广东,592,81809,鲁能刘彬彬:向奋斗在一线的工作人员致敬🙏请在保护他人的同时保护好自己🙏#致敬疫情前线医护人员#  原图 ,2020-01-23 23:59,258,1,9
IqS9g4d0l,李白不是很白_,男,上海,343,670,李白不是很白_:#全国确诊新型肺炎病例#希望我在意的那个人能在疫情中平平安安，直到疫情过去  ,2020-01-23 23:59,2,0,0
IqS9g4d0l,李白不是很白_,男,上海,343,670,李白不是很白_:#全国确诊新型肺炎病例#希望我在意的那个人能在疫情中平平安安，直到疫情过去  ,2020-01-23 23:59,2,0,0
IqS9g2i8N,沈阳于洪公安,男,辽宁,707,15959,沈阳于洪公安:【这世间所有感动也都与你环环相扣！感谢所有为防控疫情而努力的人！】#我在岗位上# 84岁的钟南山让大家不要去武汉，自己却义无反顾去了；女医生张旃主动请战，写下现代版“与夫书”；许多武汉市民自发退掉外出的机票车票…肺炎疫情牵动人心，#致敬战斗在一线的医护人员#，万众一心、众志成城，打赢这场疫情防控战！ （转载人民日报、中国警方在线）  [组图共9张] 原图 ,2020-01-23 23:59,6,2,1
IqS9g3PvK,SaiyLing,女,广西,1108,848,SaiyLing:丁香医生的实时疫情已经不更新了，我真的害怕  ,2020-01-23 23:59,5,0,2
IqS9g3OVZ,爽爽好帅,男,其他,151,68,爽爽好帅:『新型肺炎疫情实时动态 - 人民日报·丁香园』http://t.cn/A6vkGFII  ,2020-01-23 23:59,0,0,0
IqS9g2i8N,沈阳于洪公安,男,辽宁,707,15959,沈阳于洪公安:【这世间所有感动也都与你环环相扣！感谢所有为防控疫情而努力的人！】#我在岗位上# 84岁的钟南山让大家不要去武汉，自己却义无反顾去了；女医生张旃主动请战，写下现代版“与夫书”；许多武汉市民自发退掉外出的机票车票…肺炎疫情牵动人心，#致敬战斗在一线的医护人员#，万众一心、众志成城，打赢这场疫情防控战！ （转载人民日报、中国警方在线）  [组图共9张] 原图 ,2020-01-23 23:59,6,2,1
IqS9fq4xo,话梅小白,女,四川,615,2536,话梅小白:#王鸥原生家庭故事#节目组操作而已现在疫情问题才是大事王鸥粉丝提醒大家勤洗手出门戴口罩😷 尽量不去人多的地方凑热闹最后㊗️ 大家百病不侵  原图 ,2020-01-23 23:59,11,0,0
IqS9eAfKu,兰得得是个缺心眼,女,浙江,320,810,兰得得是个缺心眼:希望疫情快点过去，大家平平安安。  ,2020-01-23 23:59,0,0,4
IqS9eAfKu,兰得得是个缺心眼,女,浙江,320,810,兰得得是个缺心眼:希望疫情快点过去，大家平平安安。  ,2020-01-23 23:59,0,0,4
IqS9eyMkk,卡卡卡爱保罗,男,江苏,17,2,卡卡卡爱保罗:#新闻传播考研##考新闻公益活动# @考新闻新传考研教育 Day9今日阅读：《新闻理论教程》100-109页打卡名解： 舆论今天依旧是关注武汉的一天，看了不二学长的熬夜推送，看了不少微博讨论，看了一些自媒体，然后，自己更关注的还是官媒或者新京报之类的权威媒体。许多自媒导向看到后还是有些许心凉，希望共同抗击疫情吧，愿武汉、愿湖北、愿中国齐心协力打倒“冠7”，感恩可爱的人们！[加油]🙏 原图 ,2020-01-23 23:59,0,0,0
IqS9exeuv,呵兔兔,女,青海,3,30,呵兔兔:开始想念原本不戴口罩放心出门的日子，还有以前微博热热闹闹看娱乐圈绯闻安心吃瓜的日子。希望疫情赶紧过去，愿武汉挺住，中国挺住，大家平平安安，无病无灾。  ,2020-01-23 23:59,0,0,0
IqS9eh3SM,蛋黄配咸菜,女,河北,184,179,蛋黄配咸菜:现在的疫情这么紧张，还有很多人不在乎，又赶上春节期间，增加了控制疫情的难度，向所有对抗疫情的英雄致敬，我们普通人疫情期间要做好防护措施不给政府添乱。  ,2020-01-23 23:59,0,0,0
IqS9e0SEB,当地有名冲浪选手,男,其他,128,60,当地有名冲浪选手:现在的年味本来就很淡了 今年又因为疫情 明天都大年三十了我还没有一点过年的感觉 我自己除夕的传统就是买德克士的全家桶 明天应该也不会上街买了 家里还没有存粮  ,2020-01-23 23:59,0,0,0
IqS9dmckq,飞镖09001,男,河北,5345,427,飞镖09001:各运输航空公司：为全力做好新型冠状病毒肺炎疫情联防联控工作，经研究决定，自2020年1月24日0时起 ，此前已购买民航机票的旅客自愿退票的，各航空公司及其客票销售代理机构应免费办理退票，不得收取任何费用。  ,2020-01-23 23:59,1,0,0
IqS9d60cm,矛盾体本猫,女,北京,381,176,矛盾体本猫:#财政部拨10亿补助湖北防控疫情#希望这些钱的去向透明化。 北京  显示地图 ,2020-01-23 23:59,0,0,0
IqS9d7uET,世界葱姜蒜基金会,女,内蒙古,195,148,世界葱姜蒜基金会:我弟这两天写作业积极性非常低，今天突然问：中考会取消吗？前一秒还热火朝天讨论疫情的全家人一起看着他说，不会，赶紧写你的作业。  ,2020-01-23 23:59,2,0,4
IqS9d61BP,爱糖果de小小鱼,女,上海,129,50,爱糖果de小小鱼:上了一天班被疫情出现的各种客户问题折磨到抓狂，现在大半夜的还要等着坐车回家，目前状态：又累又困。想想马上就要见到我亲爱的老爸老妈，心里又给自己多加了一把气，坚持住，胜利在望，一切都是值得 上海  显示地图 [组图共2张] 原图 ,2020-01-23 23:59,0,0,2
IqS9d5D5c,杪商久,女,上海,378,249,杪商久:#疫情地图#  ,2020-01-23 23:59,0,0,0
IqS9d6097,普氏石,女,海外,36,48,普氏石:『全国新型肺炎疫情实时动态 - 丁香园·丁香医生』http://t.cn/A6v1xgC0  ,2020-01-23 23:59,0,0,0
IqS9ceaH9,热浓布朗尼,男,其他,180,54,热浓布朗尼:#新型肺炎疫情或进一步扩散##新型肺炎病毒有变异的可能#那的问防控办呀，拿工资得干事不是？都呆在家里，等着专家说的十几天潜伏期。等着专家们研究特效药 新型肺炎病毒存在变异可能，如何才能降低疫情扩散风险？  ,2020-01-23 23:59,0,0,0
IqS9ccGu0,这只程序猿很靠谱,男,福建,555,686,这只程序猿很靠谱:『全国新型肺炎疫情实时动态 - 丁香园·丁香医生』http://t.cn/A6vBv3yL  ,2020-01-23 23:59,0,0,1
IqS9bAVll,若有若无略略略,女,北京,188,258,若有若无略略略:形容不出来的感觉，就很奇妙。快到家时突然有雾，第一次夜晚经历高速大雾，感觉好神奇，像是在云里穿梭一样，虽然能见度很低很危险，可还是觉得是个美妙的体验。一直觉得不同的人达成共识，共同努力做一件事会很让人动容，比如遇到大雾所有车都慢下来，都打双闪互相提醒，比如过年了所有人都回家，见自己的家人和故友，比如很多人以及社会角色都在积极应对疫情，众志成城是能给人力量的语言。大雾好像就是一朵掉在地上的云，我穿过云，回到了家，见到了出现在我生命里的人们呢。晚安。 ,2020-01-23 23:59,1,0,1
IqS9byUIi,从月亮那边再绕回来,女,其他,133,2480,从月亮那边再绕回来:今年大家为了省事就吃了两顿团年饭，正好赶上疫情，我也不必费功夫阻止各家大规模团年了。希望能赶紧控制住，虽然我不出门，但是还是希望社会能正常运转。  ,2020-01-23 23:59,0,0,0
IqS9bAVll,若有若无略略略,女,北京,188,258,若有若无略略略:形容不出来的感觉，就很奇妙。快到家时突然有雾，第一次夜晚经历高速大雾，感觉好神奇，像是在云里穿梭一样，虽然能见度很低很危险，可还是觉得是个美妙的体验。一直觉得不同的人达成共识，共同努力做一件事会很让人动容，比如遇到大雾所有车都慢下来，都打双闪互相提醒，比如过年了所有人都回家，见自己的家人和故友，比如很多人以及社会角色都在积极应对疫情，众志成城是能给人力量的语言。大雾好像就是一朵掉在地上的云，我穿过云，回到了家，见到了出现在我生命里的人们呢。晚安。 ,2020-01-23 23:59,1,0,1
IqS9biWhJ,沉入星辰,女,其他,96,382,沉入星辰:疫情再严重 读书计划也不能丢 静心 静心  ,2020-01-23 23:59,1,0,1
IqS9bjibP,Zuyinc,女,其他,462,122,Zuyinc:唉，真希望都能平平安安，都能不再内心惶恐不安，疫情早点过去。  ,2020-01-23 23:59,0,0,0
IqS9bkNlm,弹我的_Solo,女,青海,441,517,弹我的_Solo:『实时更新|武汉新型肺炎全国疫情地图』实时更新|新冠肺炎疫情地图  ,2020-01-23 23:59,0,0,0
IqS9bhfVW,你要不要吃香菇包,女,海外,162,188,你要不要吃香菇包:病了两天卧床不起，闭上眼睛就呼吸难受，强撑着一直刷最新的疫情新闻，明显感觉到抵抗力在和病毒battle。现在还在等最新的数据出来，明天大年三十还要值班，也很想为自己哭一哭。  ,2020-01-23 23:59,3,0,4
IqS9aFyvj,STAYREAL_CAFE,男,上海,77,50753,STAYREAL_CAFE:.  当夜色黑暗   云朵遮蔽了繁星璀璨  我们共同站在 命运的中央广场  有一群无畏的人们 正在逆行前往『 若有战 召必回 战必胜 』  他们的只字片语 比诗歌更有力量  在他们的自传里   有美丽的 信仰与愿望  如同 迷雾中的那道光   帮助我们眺望远方  -#致敬疫情前线最美逆行者#.#若有战 召必回 战必胜 也请 胜必归#.#晚安#.@五月天『倔强』 http://t.cn/zHljzYb 原图 ,2020-01-23 23:59,1293,385,210
IqS9anULe,全国各地土特产代购,女,其他,348,623,全国各地土特产代购:最终还是封城了 听到这些还是有些害怕的 想做些什么打发时间 然后一回神疫情都不见 明天大年三十 家里人执意要回老家上坟 如何让他们知道孝顺不在此一时 生命面前 有什么事不可以稍微推迟？照顾好自己就是不给大家添麻烦  ,2020-01-23 23:59,0,0,11
IqS9anV6b,不想充会员我草,男,其他,49,1,不想充会员我草:我围观了@叶三 的回答，该问题价值333.33元，围观仅1元，快来一起围观~ &lt;br /&gt;微博问答:三爷，关于这次疫情怎么看待各个媒体的众生相？面对疫情我们到底该怎么办？大V荞麦chen更是 宣称“当年  ,2020-01-23 23:59,0,0,0
IqS9anV6b,不想充会员我草,男,其他,49,1,不想充会员我草:我围观了@叶三 的回答，该问题价值333.33元，围观仅1元，快来一起围观~ &lt;br /&gt;微博问答:三爷，关于这次疫情怎么看待各个媒体的众生相？面对疫情我们到底该怎么办？大V荞麦chen更是 宣称“当年  ,2020-01-23 23:59,0,0,0
IqS9anULe,全国各地土特产代购,女,其他,348,623,全国各地土特产代购:最终还是封城了 听到这些还是有些害怕的 想做些什么打发时间 然后一回神疫情都不见 明天大年三十 家里人执意要回老家上坟 如何让他们知道孝顺不在此一时 生命面前 有什么事不可以稍微推迟？照顾好自己就是不给大家添麻烦  ,2020-01-23 23:59,0,0,11
IqS9a9nHY,星星星星月亮Cna,女,青海,422,112,星星星星月亮Cna:#疫情地图#我们大青海一定要挺住啊 西宁  显示地图 ,2020-01-23 23:58,8,0,0
IqS99uw0J,黔中平坝,男,贵州,5538,25328,黔中平坝:#新型冠状病毒感染肺炎# 【交通运输部门免收退票费扩至全国】为全力做好新型肺炎疫情防控工作，交通运输部、中国民航局和中国国家铁路集团有限公司决定，自http://t.cn/A6Pw9RqJ ，凡此前已购买火车票、客车票、船票、机票的旅客，自愿改变行程需退票的，免收其退票手续费。公路、水路方面，凡在http://t.cn/A6Pw9RVb 、道路水路客运联网售票平台等各渠道已购买道路水路客运班线客票的旅客，自愿改变行程需退票的，售票单位应当予以免费办理，购买人身意外伤害保险的一同办理。铁路方面，自2020年http://t.cn/A6Pw9RqJ ，此前在车站、12306网站等各渠道已购买全国铁路火车票的旅客，自愿改变行程需退票的，铁路部门均不收取退票手续费，购买铁路乘意险的一同办理。民航方面，自2020年http://t.cn/A6Pw9RqJ ，此前已购买民航机票的旅客自愿退票的，各航空公司及其客票销售代理机构应免费办理退票，不收取任何费用。（@新华视点 记者魏玉坤） ,2020-01-23 23:58,1,0,0
IqS99uw0J,黔中平坝,男,贵州,5538,25328,黔中平坝:#新型冠状病毒感染肺炎# 【交通运输部门免收退票费扩至全国】为全力做好新型肺炎疫情防控工作，交通运输部、中国民航局和中国国家铁路集团有限公司决定，自http://t.cn/A6Pw9RqJ ，凡此前已购买火车票、客车票、船票、机票的旅客，自愿改变行程需退票的，免收其退票手续费。公路、水路方面，凡在http://t.cn/A6Pw9RVb 、道路水路客运联网售票平台等各渠道已购买道路水路客运班线客票的旅客，自愿改变行程需退票的，售票单位应当予以免费办理，购买人身意外伤害保险的一同办理。铁路方面，自2020年http://t.cn/A6Pw9RqJ ，此前在车站、12306网站等各渠道已购买全国铁路火车票的旅客，自愿改变行程需退票的，铁路部门均不收取退票手续费，购买铁路乘意险的一同办理。民航方面，自2020年http://t.cn/A6Pw9RqJ ，此前已购买民航机票的旅客自愿退票的，各航空公司及其客票销售代理机构应免费办理退票，不收取任何费用。（@新华视点 记者魏玉坤） ,2020-01-23 23:58,1,0,0
IqS99wbtR,Minorprettylife,男,其他,3,2,Minorprettylife:因为疫情严重，春节出差取消了，好开心！结果太婆住院了，这个春节，注定要团结一心闯过去！加油！加油！附一张今天中午在老公家的团年饭，虽然忙工作的我没有吃几口！但是感谢老公家对我的支持和理解！有你们做家人，很幸运  原图 ,2020-01-23 23:58,0,0,0
IqS99dX4w,楠情iko,女,重庆,426,87,楠情iko:『实时更新|武汉新型肺炎全国疫情地图』实时更新|新冠肺炎疫情地图  ,2020-01-23 23:58,0,0,0
IqS98CfiV,O0olive,女,湖北,273,20,O0olive:幸好家里人对疫情关注度高，过年不出门。多看书，多睡觉，保持愉悦心情，在家好好陪爸妈。zf可长点心吧，回来这两天还是能看到宜昌市民关注度不够高，发个通知官宣很难吗？  [组图共3张] 原图 ,2020-01-23 23:58,0,0,3
IqS98COvW,易烊千玺的灰姑娘,女,海外,850,174,易烊千玺的灰姑娘:#武汉加油#希望物资能跟上啊，看到有一些路过武汉被锁里边的，这也太惨了啊。武汉人民买不到东西吃的话也不行啊还看到有老爷爷买不起口罩的商家坐地起价真的是太没有人性了平时十块钱一包的能涨到五十良心不会痛的吗呜呜呜我能做的只有祈祷了唯物主义者在此刻唯心一下保佑疫情快点结束  原图 ,2020-01-23 23:58,7,0,1
IqS98CfiV,O0olive,女,湖北,273,20,O0olive:幸好家里人对疫情关注度高，过年不出门。多看书，多睡觉，保持愉悦心情，在家好好陪爸妈。zf可长点心吧，回来这两天还是能看到宜昌市民关注度不够高，发个通知官宣很难吗？  [组图共3张] 原图 ,2020-01-23 23:58,0,0,3
IqS98l9l7,赵心畅666,女,海外,2532,1231,赵心畅666:已经盯着手机看了大半天的疫情，怀念那个明星绯闻也能热搜第一的时候。市里还遭到布鲁氏菌的双重打击。我就长期生活和工作在病菌泄露区域。今天到小姨家，才知道弟弟也是十二月底从武汉坐火车回来的，在黄冈上学。今天去正好他不在家。  ,2020-01-23 23:58,0,1,0
IqS98kCDG,怡然自得-杨爱芹,女,其他,11,8,怡然自得-杨爱芹:在朋友的建议下删除了上一条关于病毒性肺炎疫情的微博。我也想不信谣不传谣，但疫情真的是在蔓延啊。重要的是，明天就是年三十了，年三十和初一是各个村镇集体大拜年的日子，拜年的人群以年轻人居多，而年轻人又大多是在外打拼过年返乡的，唉！想想都觉得可怕啊！！  ,2020-01-23 23:58,1,0,0
IqS983tln,我叫罗伯特Robert,男,浙江,1164,742,我叫罗伯特Robert:起先家这边口罩还不紧张，大家对新型肺炎疫情了解不多。我还跟同事在微信里说别总盯着药店，去劳保用品店里看看，N95口罩就是日常工业防尘用的，劳保店里应该有。下午我们县传出可能有感染者，开始出现了抢购口罩，我爸接到了很多电话，要到他的劳保店里买口罩。他忙活到晚上8点多才回家。问他价格有没有标高，他说大家都是买来防疫的，怎么能买贵了。内心大写的赞一个。愿疫情抓紧过去。 原图 ,2020-01-23 23:58,0,0,0
IqS97rNrd,澄城检察,男,陕西,1005,190503,澄城检察:【财政部紧急下拨湖北新冠肺炎疫情防控补助资金10亿元】按照国务院部署，财政部紧急下拨湖北省新型冠状病毒感染的肺炎疫情防控补助资金10亿元。http://t.cn/A6PwCZBN  原图 ,2020-01-23 23:58,0,0,0
IqS97bzTW,颖宝baobeiyingying,女,北京,1082,9928,颖宝baobeiyingying:一直关注疫情的我有点喘不过气来害怕到死，过度紧张强迫自己转移下视线刷了两集#潮流合伙人# 晋中  显示地图 原图 ,2020-01-23 23:58,0,0,0
IqS96xRKT,戴戴菇凉scorpio,女,湖南,8,12,戴戴菇凉scorpio:面对疫症，应该保持理性对待！夜晚时分，远在深圳过年的伯伯几个电话过来，小姨也打电话过来，弟弟回来后也是各种嘱托，手机又收到预防病毒的短信，吓得我也一下子惶恐起来，可仔细想想，我惶恐的原因是因为我对医学方面不了解，不专业。国家医疗团队如此庞大且专业，有一些甚至是曾经救治过非典非常有经验的医护人员，相信这次的“新型冠状病毒”也只是一个小挑战，应该很快就能被控制下来！🙏🙏🙏《武汉正式“封城”，各地医护人员主动请缨驰援湖北》面对疫情，全国多地的医院和医护工作者主动请缨奔赴武汉，驰援疫区。http://t.cn/A6Pwlac2 原图 ,2020-01-23 23:58,0,0,0
IqS96xS8V,咕咚咕咚消失了,男,广东,485,41,咕咚咕咚消失了:看似现在湖北告急，但接下来2月份季节交替，春运返程高峰，那时候才是广东疫情最大的挑战，这时候提前启动一级应急，不得不说广东省智囊团很有前瞻性。  ,2020-01-23 23:58,2,0,0
IqS96jEtt,应明月邀,女,辽宁,90,4,应明月邀:看麻了 一群家长根本不听劝 让带口罩简直像是要杀了他们 怕被同龄人嘲笑 不重视疫情发展 觉得别人都是在危言耸听 故意恐吓？？？ 为什么这些人也能活到今天？？？脑袋里盛的都是鲱鱼罐头吗？？？我他妈极力劝你是因为我大公无私怕你丢命？？？我是太自私了怕你传染到我！  ,2020-01-23 23:58,0,0,0
IqS96gLTq,holy_奥德曼,男,上海,399,402,holy_奥德曼:1月23日，小雨☔️。今天是农历新年前的最后一个工作日，早上去了测试场地把该断的电都断掉，拼了一上午的乐高舞狮积木。今天手机，电视里充斥着疫情的各种报道，真真假假，但一点肯定的是，比想象的要容易感染。我知道你可能抵抗力差点，希望你能平安的度过这次肺炎疫情。不，是一辈子都能健健康康，远离病灶。我猜你经历了很多，才对生命看到如此重要。也许你觉的我管的太多，限制了你自由，其实我在乎你比在乎任何人甚至自己更多，因为爱之深。我也觉察到这样让你很不开心，所以我去现在只能放手，还你自由，在远处默默的守护者你。不需要言语，不需要关切，只因心中有爱。时间不早了，好好休息吧，多吃维生素C增强免疫力，你的生命中会有我祈求佛祖的十年，放心吧。晚安 [组图共2张] 原图 ,2020-01-23 23:58,0,1,0
IqS960chE,徒步摄手,男,云南,92,88,徒步摄手:开启最惨淡的大假模式，只能努力锻炼好身体，注意防护，静待疫情消退。 大理白族自治州·大理东篱伴海居酒店(原采月东篱伴海居客栈)  原图 ,2020-01-23 23:58,1,0,0
IqS95F57a,仙小豆豆,女,江苏,250,488,仙小豆豆:#防控肺炎父母不听劝怎么办#作为上有老，下有小的中年人，我不希望父母失去女儿，不愿意孩子失去妈妈。同样作为我们的父母，如果你们不想儿女失去父母，不想孙子失去爷爷奶奶，请将心比心！保护好自己，就是保护好家人，就是为控制疫情传播做贡献！侥幸心理这个时候不能有，一人染病毒，毁的是一个家！ ,2020-01-23 23:58,0,0,0
IqS95mQka,花夏summer的成长日记,女,北京,74,53,花夏summer的成长日记:#武汉我们一起加油#湖北政府武汉政府磨磨唧唧，响应永远落后一步，能说啥，光说加油管用吗？换个铁腕果断的人去不行吗？先把疫情控制住啊  ,2020-01-23 23:58,1,0,0
IqS955ann,瑟瑟芦花白了头,男,山东,133,81,瑟瑟芦花白了头:再说一件事。乡镇管区人员开会，下村视察，零防护，无口罩。卫生院说没口罩。值班医生都穿白大褂戴一次性医生帽没戴口罩。现在大城市疫情报道很多，但是四线县城，村镇，根本没有给予足够的重视。乡镇可能隐藏更多的病例，危机四伏。#全国确诊新型肺炎病例#  ,2020-01-23 23:58,0,0,0
IqS958EMs,平和岛静子,女,其他,298,52,平和岛静子:好难过啊，天佑中国，疫情赶紧得到控制度过这次难关吧🙏🙏🙏  ,2020-01-23 23:58,0,0,0
IqS94v7HF,忘了爱你,女,台湾,81,114,忘了爱你:亲爱的@高以翔Godfrey 此刻的你在干嘛呢？我身边的人都在为春节忙碌着。因为疫情的关系我取消了原本明天回娘家过春节的计划，路上很多行人都带上了口罩也包括我。以前口罩两块一包现在两块一个估计还要再涨。  越是这样日子我越是想你，老是想着如果你还在，宠粉的你是一定一定会给我们发来祝福视频的对吧，现在我只能羡慕别人家的粉了还好我存有好多你的视频想你的时候我就慢慢看  晚安！ 最爱的@高以翔Godfrey 原图 ,2020-01-23 23:58,4,0,1
